"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0275802637983011,"G_1","E_1",-0.389934846994568,"raw"
"2",-0.233553608670484,"G_10","E_10",0.283153787903976,"raw"
"3",-0.391279883839574,"G_2","E_2",-0.448834535386273,"raw"
"4",0.584613859534356,"G_3","E_3",-0.380494181823834,"raw"
"5",0.00291029821637209,"G_4","E_4",-0.0289516460376367,"raw"
"6",-0.0542604708066815,"G_5","E_5",0.502659877032229,"raw"
"7",0.199910619852932,"G_6","E_6",-0.030884348242883,"raw"
"8",0.00710964763518668,"G_7","E_7",0.113907452264852,"raw"
"9",-0.201922225561533,"G_8","E_8",0.315090191671777,"raw"
"10",0.1140520274378,"G_9","E_9",0.0642882496124337,"raw"
"G_1",-0.0296341039879354,"G_1","E_1",-0.418972417699257,"means"
"G_10",-0.250945820414014,"G_10","E_10",0.304239613394975,"means"
"G_2",-0.420417616411826,"G_2","E_2",-0.482258233361611,"means"
"G_3",0.62814873827633,"G_3","E_3",-0.408828727434731,"means"
"G_4",0.00312702157638848,"G_4","E_4",-0.0311076099771046,"means"
"G_5",-0.0583011259819584,"G_5","E_5",0.540091827093218,"means"
"G_6",0.214797513915724,"G_6","E_6",-0.0331842361669734,"means"
"G_7",0.00763908709791349,"G_7","E_7",0.122389883943967,"means"
"G_8",-0.216958919375357,"G_8","E_8",0.338554249294582,"means"
"G_9",0.122545225304735,"G_9","E_9",0.069075650912936,"means"
"11",-0.068368266012753,"G_1","E_1",-0.468594507276961,"raw.ne"
"21",-0.242814486727388,"G_10","E_10",0.33738789867396,"raw.ne"
"31",-0.436416291474251,"G_2","E_2",-0.44146147206896,"raw.ne"
"41",0.675783094884665,"G_3","E_3",-0.401053224757609,"raw.ne"
"51",0.0159336189869168,"G_4","E_4",-0.0207674327182403,"raw.ne"
"61",-0.0681671920234432,"G_5","E_5",0.547637713798929,"raw.ne"
"71",0.202134738902795,"G_6","E_6",-0.0652947153232197,"raw.ne"
"81",-0.0179141840662028,"G_7","E_7",0.164886929426322,"raw.ne"
"91",-0.168192652110819,"G_8","E_8",0.321479828997765,"raw.ne"
"101",0.108021619640553,"G_9","E_9",0.0257789812480857,"raw.ne"
"G_11",-0.0680482523119395,"G_1","E_1",-0.466401140804476,"mean.ne"
"G_101",-0.241677936584474,"G_10","E_10",0.33580867549987,"mean.ne"
"G_21",-0.434373542686369,"G_2","E_2",-0.439395108130271,"mean.ne"
"G_31",0.672619933644055,"G_3","E_3",-0.399176001095806,"mean.ne"
"G_41",0.0158590379469568,"G_4","E_4",-0.020670225879697,"mean.ne"
"G_51",-0.067848119496614,"G_5","E_5",0.545074367063414,"mean.ne"
"G_61",0.201188599858596,"G_6","E_6",-0.064989088097166,"mean.ne"
"G_71",-0.0178303325269704,"G_7","E_7",0.164115137488666,"mean.ne"
"G_81",-0.167405386962973,"G_8","E_8",0.319975067274021,"mean.ne"
"G_91",0.107515999119732,"G_9","E_9",0.0256583166814458,"mean.ne"
