"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.622890091495647,"G_1","E_1",-0.133590729240506,"raw"
"2",0.060215149465209,"G_2","E_2",-0.0986639441579426,"raw"
"3",-0.219817575781472,"G_3","E_3",0.0673541658106417,"raw"
"4",-0.134396471557912,"G_4","E_4",0.0574551045046143,"raw"
"5",-0.32889119362147,"G_5","E_5",0.107445403083194,"raw"
"G_1",0.964515547454048,"G_1","E_1",-0.206858861791825,"means"
"G_2",0.0932402821050007,"G_2","E_2",-0.152776403755219,"means"
"G_3",-0.340377014082542,"G_3","E_3",0.10429470784191,"means"
"G_4",-0.208106515275139,"G_4","E_4",0.088966484347554,"means"
"G_5",-0.509272300201368,"G_5","E_5",0.16637407335758,"means"
"11",0.908729626734561,"G_1","E_1",-0.251843107861781,"raw.ne"
"21",0.0522252829728127,"G_2","E_2",-0.0180210384239183,"raw.ne"
"31",-0.249064633890315,"G_3","E_3",0.0740105347120081,"raw.ne"
"41",-0.201305857244871,"G_4","E_4",0.106254987480459,"raw.ne"
"51",-0.510584418572187,"G_5","E_5",0.0895986240932329,"raw.ne"
"G_11",0.891559098880371,"G_1","E_1",-0.24708450973622,"mean.ne"
"G_21",0.0512384815639051,"G_2","E_2",-0.017680529285521,"mean.ne"
"G_31",-0.244358535279802,"G_3","E_3",0.072612099016293,"mean.ne"
"G_41",-0.197502165005348,"G_4","E_4",0.104247289955793,"mean.ne"
"G_51",-0.500936880159126,"G_5","E_5",0.0879056500496547,"mean.ne"
