"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.4353053964359,"G_1","E_1",-0.0968424366132659,"raw"
"2",-0.122400446236041,"G_2","E_2",-0.184868579956162,"raw"
"3",-0.13323966884072,"G_3","E_3",0.127228933931363,"raw"
"4",0.239351630356334,"G_4","E_4",-0.312305694512111,"raw"
"5",0.45159388115633,"G_5","E_5",0.466787777150178,"raw"
"G_1",-0.871668944609009,"G_1","E_1",-0.193920280353063,"means"
"G_2",-0.245098426676531,"G_2","E_2",-0.370186543289226,"means"
"G_3",-0.266803220151551,"G_3","E_3",0.254767139281286,"means"
"G_4",0.47928508291276,"G_4","E_4",-0.625370549870595,"means"
"G_5",0.90428550852433,"G_5","E_5",0.934710234231598,"means"
"11",-0.835782499192575,"G_1","E_1",0.0975018858270399,"raw.ne"
"21",-0.535587379465577,"G_2","E_2",-0.582958228232544,"raw.ne"
"31",-0.223246306796457,"G_3","E_3",0.275315140073243,"raw.ne"
"41",0.316841228343379,"G_4","E_4",-0.543918801182737,"raw.ne"
"51",1.27777495711122,"G_5","E_5",0.754060003514992,"raw.ne"
"G_11",-0.819990313860184,"G_1","E_1",0.0956595789437006,"mean.ne"
"G_21",-0.52546740786246,"G_2","E_2",-0.571943180190516,"mean.ne"
"G_31",-0.219028047793541,"G_3","E_3",0.270113035792469,"mean.ne"
"G_41",0.310854484897843,"G_4","E_4",-0.533641406618545,"mean.ne"
"G_51",1.25363128461834,"G_5","E_5",0.739811972072892,"mean.ne"
