"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.202269251327221,"G_1","E_1",0.446685583854865,"raw"
"2",0.0677854962172686,"G_10","E_10",-0.359337277277177,"raw"
"3",-0.678600294787708,"G_2","E_2",-0.579921497841939,"raw"
"4",0.112767613930899,"G_3","E_3",0.151494949501223,"raw"
"5",-0.233088682895456,"G_4","E_4",-0.442895591324301,"raw"
"6",0.192804654531487,"G_5","E_5",0.359976033782185,"raw"
"7",-0.338827354073869,"G_6","E_6",-0.409999372090458,"raw"
"8",0.0778991276943187,"G_7","E_7",0.297544629323652,"raw"
"9",0.055557915127587,"G_8","E_8",0.201102378215669,"raw"
"10",0.541432272928309,"G_9","E_9",0.335350163856338,"raw"
"G_1",0.214320175101074,"G_1","E_1",0.473298496527421,"means"
"G_10",0.0718240628433148,"G_10","E_10",-0.380746097990979,"means"
"G_2",-0.719030366940268,"G_2","E_2",-0.614472423004587,"means"
"G_3",0.11948615325768,"G_3","E_3",0.160520810212069,"means"
"G_4",-0.246975786010201,"G_4","E_4",-0.469282701455029,"means"
"G_5",0.204291690646749,"G_5","E_5",0.381422910729918,"means"
"G_6",-0.359014221774486,"G_6","E_6",-0.434426570727781,"means"
"G_7",0.0825402505725293,"G_7","E_7",0.31527192906778,"means"
"G_8",0.058867979291287,"G_8","E_8",0.213083781294558,"means"
"G_9",0.573690063012321,"G_9","E_9",0.35532986534663,"means"
"11",0.147317242725933,"G_1","E_1",0.445817328058831,"raw.ne"
"21",0.0749154983171825,"G_10","E_10",-0.364562509434848,"raw.ne"
"31",-0.703854229055767,"G_2","E_2",-0.609364534159127,"raw.ne"
"41",0.149689490957979,"G_3","E_3",0.151720447442933,"raw.ne"
"51",-0.219826225285936,"G_4","E_4",-0.464405298316691,"raw.ne"
"61",0.220656627702185,"G_5","E_5",0.345073326949085,"raw.ne"
"71",-0.319622539688847,"G_6","E_6",-0.43977914361938,"raw.ne"
"81",0.0304616675535917,"G_7","E_7",0.341577098552167,"raw.ne"
"91",0.037458347706759,"G_8","E_8",0.243449013148188,"raw.ne"
"101",0.582804119066981,"G_9","E_9",0.350474271378904,"raw.ne"
"G_11",0.146652150197274,"G_1","E_1",0.443804598465529,"mean.ne"
"G_101",0.0745772776358097,"G_10","E_10",-0.362916620625353,"mean.ne"
"G_21",-0.700676541363919,"G_2","E_2",-0.606613438690603,"mean.ne"
"G_31",0.149013688450327,"G_3","E_3",0.151035475784701,"mean.ne"
"G_41",-0.218833776762369,"G_4","E_4",-0.462308649693219,"mean.ne"
"G_51",0.219660430164353,"G_5","E_5",0.34351542586877,"mean.ne"
"G_61",-0.318179541169454,"G_6","E_6",-0.437793674591679,"mean.ne"
"G_71",0.0303241423927476,"G_7","E_7",0.3400349818793,"mean.ne"
"G_81",0.0372892346638115,"G_8","E_8",0.242349914924799,"mean.ne"
"G_91",0.580172935791419,"G_9","E_9",0.348891986677756,"mean.ne"
