"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.177473493030073,"G_1","E_1",-0.616128633812447,"raw"
"2",-0.0895072765965459,"G_2","E_2",-0.163620153976353,"raw"
"3",0.203036835949605,"G_3","E_3",0.217899077075176,"raw"
"4",-0.282776622209675,"G_4","E_4",0.267073902603132,"raw"
"5",-0.00822643017345548,"G_5","E_5",0.294775808110494,"raw"
"G_1",0.236196693524142,"G_1","E_1",-0.819995953240102,"means"
"G_2",-0.119123833184894,"G_2","E_2",-0.217759501451729,"means"
"G_3",0.270218546421315,"G_3","E_3",0.289998470466778,"means"
"G_4",-0.37634297962757,"G_4","E_4",0.355444475929478,"means"
"G_5",-0.0109484271329927,"G_5","E_5",0.392312508295575,"means"
"11",0.155176510715914,"G_1","E_1",-0.886873868721874,"raw.ne"
"21",-0.0710051536572988,"G_2","E_2",-0.344752642569057,"raw.ne"
"31",0.142082298718161,"G_3","E_3",0.370051702688541,"raw.ne"
"41",-0.257343868652242,"G_4","E_4",0.332569224791678,"raw.ne"
"51",0.0310902128754675,"G_5","E_5",0.529005583810714,"raw.ne"
"G_11",0.152244436619094,"G_1","E_1",-0.870116307376856,"mean.ne"
"G_21",-0.0696635049063467,"G_2","E_2",-0.338238510446717,"mean.ne"
"G_31",0.139397640932222,"G_3","E_3",0.363059542554687,"mean.ne"
"G_41",-0.252481333157857,"G_4","E_4",0.326285299441682,"mean.ne"
"G_51",0.0305027605128879,"G_5","E_5",0.519009975827203,"mean.ne"
