"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.309313745750357,"G_1","E_1",-0.452025240884686,"raw"
"2",-0.0795433262818774,"G_2","E_2",-0.589719912993683,"raw"
"3",0.348202541493407,"G_3","E_3",-0.286230391227818,"raw"
"4",0.0878314222065752,"G_4","E_4",0.60142262672464,"raw"
"5",-0.472466759200616,"G_5","E_5",0.175710111329426,"raw"
"6",0.00288319954668769,"G_6","E_6",0.427011492467484,"raw"
"7",-0.196220823514535,"G_7","E_7",0.123831314584637,"raw"
"G_1",0.324569711135629,"G_1","E_1",-0.474320019319043,"means"
"G_2",-0.0834665603736624,"G_2","E_2",-0.618806064848373,"means"
"G_3",0.365376579159274,"G_3","E_3",-0.300347839937349,"means"
"G_4",0.0921634415730969,"G_4","E_4",0.631085979554213,"means"
"G_5",-0.495769753726675,"G_5","E_5",0.184376481360219,"means"
"G_6",0.00302540464777948,"G_6","E_6",0.448072543383258,"means"
"G_7",-0.205898822415441,"G_7","E_7",0.129938919807076,"means"
"11",0.465746621274976,"G_1","E_1",-0.494881556952869,"raw.ne"
"21",-0.0539887770718156,"G_2","E_2",-0.49472487266569,"raw.ne"
"31",0.240677736858448,"G_3","E_3",-0.351511687686389,"raw.ne"
"41",0.0999605588058472,"G_4","E_4",0.514620955384478,"raw.ne"
"51",-0.502217484080003,"G_5","E_5",0.232010087082675,"raw.ne"
"61",-0.161353786573295,"G_6","E_6",0.442903826002858,"raw.ne"
"71",-0.0888248692141618,"G_7","E_7",0.151583248834934,"raw.ne"
"G_11",0.461913250562239,"G_1","E_1",-0.490808388453001,"mean.ne"
"G_21",-0.0535444174406551,"G_2","E_2",-0.490652993770364,"mean.ne"
"G_31",0.238696816449075,"G_3","E_3",-0.348618538177167,"mean.ne"
"G_41",0.0991378241663404,"G_4","E_4",0.510385319937178,"mean.ne"
"G_51",-0.498083936552322,"G_5","E_5",0.23010050656774,"mean.ne"
"G_61",-0.160025749285236,"G_6","E_6",0.439258465032742,"mean.ne"
"G_71",-0.0880937878994408,"G_7","E_7",0.150335628862871,"mean.ne"
