"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.310076582066376,"G_1","E_1",0.0183232523983611,"raw"
"2",0.303018531440004,"G_10","E_10",0.645307458753313,"raw"
"3",0.402398139255703,"G_2","E_2",0.235739737002689,"raw"
"4",-0.47008721527554,"G_3","E_3",0.00505704971956494,"raw"
"5",0.391324639430926,"G_4","E_4",-0.161718091569198,"raw"
"6",-0.0836687431762734,"G_5","E_5",0.246567118041896,"raw"
"7",0.0341232001353845,"G_6","E_6",-0.420451147610375,"raw"
"8",-0.645943123967704,"G_7","E_7",0.285042918077324,"raw"
"9",-0.151391765088856,"G_8","E_8",-0.675960642795478,"raw"
"10",-0.0898502448200367,"G_9","E_9",-0.177907652018115,"raw"
"G_1",0.31813592850542,"G_1","E_1",0.01879950067866,"means"
"G_10",0.310894428762055,"G_10","E_10",0.662079948746386,"means"
"G_2",0.412857058755774,"G_2","E_2",0.24186695950143,"means"
"G_3",-0.482305473420759,"G_3","E_3",0.00518848987985273,"means"
"G_4",0.401495742383284,"G_4","E_4",-0.165921382629547,"means"
"G_5",-0.0858434168742419,"G_5","E_5",0.252975760099076,"means"
"G_6",0.0350101122964634,"G_6","E_6",-0.431379291350566,"means"
"G_7",-0.662732135834656,"G_7","E_7",0.292451602768933,"means"
"G_8",-0.155326659735644,"G_8","E_8",-0.693529854127551,"means"
"G_9",-0.0921855848376952,"G_9","E_9",-0.182531733566673,"means"
"11",0.330749745749382,"G_1","E_1",-0.00368838291831223,"raw.ne"
"21",0.277939929124625,"G_10","E_10",0.679400782338199,"raw.ne"
"31",0.389415036769866,"G_2","E_2",0.244595636147641,"raw.ne"
"41",-0.530919047298643,"G_3","E_3",-0.0248355784616328,"raw.ne"
"51",0.429541876911376,"G_4","E_4",-0.14219831022326,"raw.ne"
"61",-0.0968222092861419,"G_5","E_5",0.247321718264192,"raw.ne"
"71",0.0453243918796762,"G_6","E_6",-0.441837079590096,"raw.ne"
"81",-0.638780997476265,"G_7","E_7",0.302942489969955,"raw.ne"
"91",-0.125685540827775,"G_8","E_8",-0.669870073899936,"raw.ne"
"101",-0.0807631855461127,"G_9","E_9",-0.191831201626762,"raw.ne"
"G_11",0.329201594006584,"G_1","E_1",-0.00367111857716501,"mean.ne"
"G_101",0.276638966111969,"G_10","E_10",0.676220687663149,"mean.ne"
"G_21",0.387592288375966,"G_2","E_2",0.243450748917236,"mean.ne"
"G_31",-0.52843395620207,"G_3","E_3",-0.0247193297129309,"mean.ne"
"G_41",0.427531305432833,"G_4","E_4",-0.141532717688065,"mean.ne"
"G_51",-0.096369010231645,"G_5","E_5",0.246164070967157,"mean.ne"
"G_61",0.0451122404353254,"G_6","E_6",-0.439768957532294,"mean.ne"
"G_71",-0.635791033229226,"G_7","E_7",0.301524496608389,"mean.ne"
"G_81",-0.125097240181804,"G_8","E_8",-0.666734589940599,"mean.ne"
"G_91",-0.0803851545179319,"G_9","E_9",-0.190933290704877,"mean.ne"
