"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.879333081078235,"G_1","E_1",-0.916037668293285,"raw"
"2",-0.259346717161518,"G_2","E_2",-0.485231667870184,"raw"
"3",-0.467056177651667,"G_3","E_3",-0.195664344590907,"raw"
"4",-0.0378047176415202,"G_4","E_4",0.0408037017612437,"raw"
"5",0.459323565426101,"G_5","E_5",0.18483591728641,"raw"
"6",0.624367798521911,"G_6","E_6",0.262937141465664,"raw"
"7",0.559849329584909,"G_7","E_7",1.10835692024104,"raw"
"G_1",-0.935562857856913,"G_1","E_1",-0.974614554250802,"means"
"G_2",-0.275930885695691,"G_2","E_2",-0.516260260968069,"means"
"G_3",-0.496922522018306,"G_3","E_3",-0.208176284214973,"means"
"G_4",-0.0402221756900148,"G_4","E_4",0.0434129326558168,"means"
"G_5",0.488695440667542,"G_5","E_5",0.196655422992895,"means"
"G_6",0.664293581702544,"G_6","E_6",0.279750903042011,"means"
"G_7",0.59564941889084,"G_7","E_7",1.17923184074312,"means"
"11",-0.929376106571046,"G_1","E_1",-1.00378549591849,"raw.ne"
"21",-0.339162742498046,"G_2","E_2",-0.514345172144205,"raw.ne"
"31",-0.510268291151661,"G_3","E_3",-0.247128082422837,"raw.ne"
"41",-0.0378385692876344,"G_4","E_4",0.0960904465535098,"raw.ne"
"51",0.538838411512712,"G_5","E_5",0.271748991986734,"raw.ne"
"61",0.659727622818273,"G_6","E_6",0.224070832385276,"raw.ne"
"71",0.618079675177389,"G_7","E_7",1.17334847956,"raw.ne"
"G_11",-0.920470175270519,"G_1","E_1",-0.994166521852007,"mean.ne"
"G_21",-0.335912648092749,"G_2","E_2",-0.509416357280679,"mean.ne"
"G_31",-0.505378543810731,"G_3","E_3",-0.244759928444137,"mean.ne"
"G_41",-0.0374759736751517,"G_4","E_4",0.0951696407466855,"mean.ne"
"G_51",0.533674885313703,"G_5","E_5",0.269144903247527,"mean.ne"
"G_61",0.653405651719241,"G_6","E_6",0.221923629088829,"mean.ne"
"G_71",0.612156803816207,"G_7","E_7",1.16210463449378,"mean.ne"
