"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.719385688342799,"G_1","E_1",-0.404991414921217,"raw"
"2",-0.332823562156474,"G_2","E_2",-0.0371442759998273,"raw"
"3",0.140198869984931,"G_3","E_3",0.193690616925194,"raw"
"4",0.522093006621143,"G_4","E_4",0.13528167960956,"raw"
"5",0.38991737389319,"G_5","E_5",0.113163394386281,"raw"
"G_1",-1.04940444561545,"G_1","E_1",-0.590781548953884,"means"
"G_2",-0.485506636276228,"G_2","E_2",-0.0541842421874976,"means"
"G_3",0.204515213211111,"G_3","E_3",0.282546341648161,"means"
"G_4",0.761603589077641,"G_4","E_4",0.197342257836176,"means"
"G_5",0.568792279602921,"G_5","E_5",0.165077191657044,"means"
"11",-0.926157773058305,"G_1","E_1",-0.736550498747692,"raw.ne"
"21",-0.413921024997606,"G_2","E_2",-0.129093888146616,"raw.ne"
"31",-0.149630177860667,"G_3","E_3",0.175318588887709,"raw.ne"
"41",0.768788725343175,"G_4","E_4",0.252791217597024,"raw.ne"
"51",0.720920250573389,"G_5","E_5",0.437534580409561,"raw.ne"
"G_11",-0.909265940180512,"G_1","E_1",-0.723116839502124,"mean.ne"
"G_21",-0.406371679754,"G_2","E_2",-0.126739394724918,"mean.ne"
"G_31",-0.14690113100556,"G_3","E_3",0.17212102105423,"mean.ne"
"G_41",0.754767085570136,"G_4","E_4",0.248180656497353,"mean.ne"
"G_51",0.707771665369936,"G_5","E_5",0.429554556675457,"mean.ne"
