"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0163029485933617,"G_1","E_1",-0.355015205424473,"raw"
"2",-0.267891418738149,"G_2","E_2",-0.361071537385438,"raw"
"3",0.144230338184251,"G_3","E_3",0.440721979043467,"raw"
"4",0.0589157962159999,"G_4","E_4",0.350720052776974,"raw"
"5",0.0484423357445362,"G_5","E_5",-0.0753552890105312,"raw"
"G_1",0.0238929952209792,"G_1","E_1",-0.5202970835617,"means"
"G_2",-0.392611701557998,"G_2","E_2",-0.529173018474413,"means"
"G_3",0.211378620328836,"G_3","E_3",0.645905743906622,"means"
"G_4",0.0863448001058127,"G_4","E_4",0.514002267560019,"means"
"G_5",0.0709952859023698,"G_5","E_5",-0.110437909430528,"means"
"11",0.121642655996242,"G_1","E_1",-0.665715986757292,"raw.ne"
"21",-0.71199746705255,"G_2","E_2",-0.412195723797094,"raw.ne"
"31",0.210105269767429,"G_3","E_3",0.220816130537815,"raw.ne"
"41",0.395904580596915,"G_4","E_4",0.691874996695142,"raw.ne"
"51",-0.0156550393080367,"G_5","E_5",0.165220583321428,"raw.ne"
"G_11",0.119664594803573,"G_1","E_1",-0.65489061511476,"mean.ne"
"G_21",-0.700419500858693,"G_2","E_2",-0.4054929075987,"mean.ne"
"G_31",0.206688696221756,"G_3","E_3",0.217225385046812,"mean.ne"
"G_41",0.389466678691,"G_4","E_4",0.680624246948417,"mean.ne"
"G_51",-0.0154004688576355,"G_5","E_5",0.162533890718231,"mean.ne"
