"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.706690483719339,"G_1","E_1",-0.0991094772764252,"raw"
"2",-0.688507566043116,"G_2","E_2",0.0409641975801192,"raw"
"3",0.418999830765832,"G_3","E_3",-0.0724668604539915,"raw"
"4",0.644730816354494,"G_4","E_4",-0.091408994419306,"raw"
"5",0.331467402642132,"G_5","E_5",0.222021134569607,"raw"
"G_1",-0.901502171758229,"G_1","E_1",-0.126430751601865,"means"
"G_2",-0.878306812330514,"G_2","E_2",0.0522567006823855,"means"
"G_3",0.534504519452025,"G_3","E_3",-0.0924436278467288,"means"
"G_4",0.822462229976577,"G_4","E_4",-0.11660749491565,"means"
"G_5",0.42284223466014,"G_5","E_5",0.283225173681858,"means"
"11",-0.87281960514401,"G_1","E_1",-0.218755766952511,"raw.ne"
"21",-0.870950242504684,"G_2","E_2",0.145436386279262,"raw.ne"
"31",0.456217969389013,"G_3","E_3",-0.0385349067540186,"raw.ne"
"41",0.796242628993118,"G_4","E_4",-0.0970780722147818,"raw.ne"
"51",0.491309249266559,"G_5","E_5",0.208932359642047,"raw.ne"
"G_11",-0.856327600370646,"G_1","E_1",-0.214622357102961,"mean.ne"
"G_21",-0.854493559506163,"G_2","E_2",0.142688352707832,"mean.ne"
"G_31",0.447597689912572,"G_3","E_3",-0.0378067862324559,"mean.ne"
"G_41",0.781197553056792,"G_4","E_4",-0.0952437733276801,"mean.ne"
"G_51",0.482025916907445,"G_5","E_5",0.204984563955266,"mean.ne"
