"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.98237661566207,"G_1","E_1",-0.3240254881031,"raw"
"2",0.0578844028734665,"G_2","E_2",-0.0144800308403642,"raw"
"3",0.102843579861786,"G_3","E_3",-0.0405426925051076,"raw"
"4",0.586665310721249,"G_4","E_4",0.0371469922610331,"raw"
"5",0.234983322205568,"G_5","E_5",0.341901219187538,"raw"
"G_1",-1.38462684010967,"G_1","E_1",-0.456703040925725,"means"
"G_2",0.0815861214166858,"G_2","E_2",-0.0204091170611521,"means"
"G_3",0.144954571128123,"G_3","E_3",-0.0571435631894106,"means"
"G_4",0.826885048397115,"G_4","E_4",0.0523574377626128,"means"
"G_5",0.331201099167748,"G_5","E_5",0.481898283413675,"means"
"11",-1.32245338526796,"G_1","E_1",-0.813573406556391,"raw.ne"
"21",-0.289742946846119,"G_2","E_2",-0.189297400610768,"raw.ne"
"31",0.0833679569585115,"G_3","E_3",0.0283121493967797,"raw.ne"
"41",0.862520586338905,"G_4","E_4",0.32727677139982,"raw.ne"
"51",0.666307788816661,"G_5","E_5",0.647281886370562,"raw.ne"
"G_11",-1.30094864501801,"G_1","E_1",-0.800343688989665,"mean.ne"
"G_21",-0.285031365416796,"G_2","E_2",-0.186219188950931,"mean.ne"
"G_31",0.0820122900748751,"G_3","E_3",0.0278517585614751,"mean.ne"
"G_41",0.848494926624867,"G_4","E_4",0.321954843203941,"mean.ne"
"G_51",0.655472793735066,"G_5","E_5",0.63675627617518,"mean.ne"
