"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.760532120339382,"G_1","E_1",-0.33981717774764,"raw"
"2",-0.10136910439284,"G_10","E_10",-0.302588113351862,"raw"
"3",0.34931159044257,"G_2","E_2",0.464562031850669,"raw"
"4",0.384917754046286,"G_3","E_3",0.144618463301063,"raw"
"5",0.13639215824244,"G_4","E_4",-0.0675060341425958,"raw"
"6",-0.19595086976852,"G_5","E_5",-0.0600236985662029,"raw"
"7",-0.594585809267929,"G_6","E_6",0.147498236253679,"raw"
"8",-0.389368690842079,"G_7","E_7",-0.140403379975867,"raw"
"9",0.0824638587570568,"G_8","E_8",0.459382075106768,"raw"
"10",-0.432343007556434,"G_9","E_9",-0.305722402728078,"raw"
"G_1",0.767975365956877,"G_1","E_1",-0.343142931718263,"means"
"G_10",-0.102361192855426,"G_10","E_10",-0.305549510495194,"means"
"G_2",0.352730265203519,"G_2","E_2",0.469108650218422,"means"
"G_3",0.388684902479973,"G_3","E_3",0.146033828562269,"means"
"G_4",0.137727013545662,"G_4","E_4",-0.0681667083985738,"means"
"G_5",-0.197868619740725,"G_5","E_5",-0.0606111440130825,"means"
"G_6",-0.600404956284452,"G_6","E_6",0.148941785541349,"means"
"G_7",-0.393179400112852,"G_7","E_7",-0.141777492672395,"means"
"G_8",0.0832709236250429,"G_8","E_8",0.463877997798084,"means"
"G_9",-0.43657430181762,"G_9","E_9",-0.308714474822615,"means"
"11",0.796510919986118,"G_1","E_1",-0.376286435261837,"raw.ne"
"21",-0.100973051337058,"G_10","E_10",-0.294998437175117,"raw.ne"
"31",0.330830602790249,"G_2","E_2",0.458821266092298,"raw.ne"
"41",0.397038419154215,"G_3","E_3",0.17314860011686,"raw.ne"
"51",0.130635139133922,"G_4","E_4",-0.0876087900824641,"raw.ne"
"61",-0.183105182118649,"G_5","E_5",-0.0468702823823501,"raw.ne"
"71",-0.597591848016321,"G_6","E_6",0.159729763188481,"raw.ne"
"81",-0.414826290787708,"G_7","E_7",-0.147028745779153,"raw.ne"
"91",0.0821651893305844,"G_8","E_8",0.456240229015403,"raw.ne"
"101",-0.440683898135414,"G_9","E_9",-0.295147167732184,"raw.ne"
"G_11",0.792914915526143,"G_1","E_1",-0.37458761649427,"mean.ne"
"G_101",-0.100517188731987,"G_10","E_10",-0.293666608986479,"mean.ne"
"G_21",0.329337003276059,"G_2","E_2",0.456749827675289,"mean.ne"
"G_31",0.395245911493327,"G_3","E_3",0.172366886868931,"mean.ne"
"G_41",0.130045361227353,"G_4","E_4",-0.0872132630507568,"mean.ne"
"G_51",-0.182278517932348,"G_5","E_5",-0.046658677317991,"mean.ne"
"G_61",-0.594893902643811,"G_6","E_6",0.159008631906508,"mean.ne"
"G_71",-0.412953476298465,"G_7","E_7",-0.146364955726425,"mean.ne"
"G_81",0.0817942385000685,"G_8","E_8",0.454180443195552,"mean.ne"
"G_91",-0.438694344416339,"G_9","E_9",-0.293814668070358,"mean.ne"
