"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.466781284345034,"G_1","E_1",-0.416105108724196,"raw"
"2",-0.333345881929514,"G_2","E_2",-0.678982008592234,"raw"
"3",0.0309408578763432,"G_3","E_3",0.116251328270141,"raw"
"4",0.0961788654919035,"G_4","E_4",-0.578412069024635,"raw"
"5",0.148626274527562,"G_5","E_5",0.112591328606151,"raw"
"6",-0.209658986275429,"G_6","E_6",0.552540731345608,"raw"
"7",-0.199522414035899,"G_7","E_7",0.892115798119166,"raw"
"G_1",0.570982795405895,"G_1","E_1",-0.508993968118039,"means"
"G_2",-0.407760057835709,"G_2","E_2",-0.830553962420093,"means"
"G_3",0.0378479131768967,"G_3","E_3",0.14220259168804,"means"
"G_4",0.117649270267104,"G_4","E_4",-0.707533380503041,"means"
"G_5",0.181804730709346,"G_5","E_5",0.1377255552056,"means"
"G_6",-0.256462026393121,"G_6","E_6",0.675886677423273,"means"
"G_7",-0.244062625330413,"G_7","E_7",1.09126648672426,"means"
"11",0.513417791730046,"G_1","E_1",-0.757575025816396,"raw.ne"
"21",-0.134166912580987,"G_2","E_2",-0.8394636756713,"raw.ne"
"31",0.00380933675034948,"G_3","E_3",0.148332343435236,"raw.ne"
"41",-0.0197802762200828,"G_4","E_4",-0.652605777946382,"raw.ne"
"51",0.138503082142562,"G_5","E_5",0.289238866257559,"raw.ne"
"61",-0.252255639486977,"G_6","E_6",0.68973204135218,"raw.ne"
"71",-0.249527382334909,"G_7","E_7",1.1223412283891,"raw.ne"
"G_11",0.509192059032666,"G_1","E_1",-0.751339734385366,"mean.ne"
"G_21",-0.133062639377891,"G_2","E_2",-0.832554392121562,"mean.ne"
"G_31",0.00377798365133216,"G_3","E_3",0.147111480341227,"mean.ne"
"G_41",-0.0196174728242276,"G_4","E_4",-0.647234445634199,"mean.ne"
"G_51",0.137363119694191,"G_5","E_5",0.286858258974004,"mean.ne"
"G_61",-0.250179426077452,"G_6","E_6",0.684055137889695,"mean.ne"
"G_71",-0.247473624098617,"G_7","E_7",1.1131036949362,"mean.ne"
