"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.08052940632207,"G_1","E_1",0.00916120341681673,"raw"
"2",0.525421965460186,"G_2","E_2",0.332709914714066,"raw"
"3",-0.213853961057183,"G_3","E_3",-0.0869068024682358,"raw"
"4",-0.354932680168064,"G_4","E_4",0.0510080500184402,"raw"
"5",-0.209132803261954,"G_5","E_5",-0.553081520870608,"raw"
"6",-0.408113804747784,"G_6","E_6",0.604213786238586,"raw"
"7",-0.419918122547235,"G_7","E_7",-0.357104631049028,"raw"
"G_1",1.10986400392207,"G_1","E_1",0.00940991503371376,"means"
"G_2",0.53968630832471,"G_2","E_2",0.341742442110881,"means"
"G_3",-0.219659744644471,"G_3","E_3",-0.089266179329425,"means"
"G_4",-0.364568519125248,"G_4","E_4",0.0523928347479543,"means"
"G_5",-0.214810415174004,"G_5","E_5",-0.568096775207814,"means"
"G_6",-0.419193423837495,"G_6","E_6",0.620617197547868,"means"
"G_7",-0.431318209465563,"G_7","E_7",-0.36679943490318,"means"
"11",1.13252675882405,"G_1","E_1",0.00728250292831356,"raw.ne"
"21",0.570770419003606,"G_2","E_2",0.374427859596636,"raw.ne"
"31",-0.190817344006312,"G_3","E_3",-0.131237322450703,"raw.ne"
"41",-0.39521171573439,"G_4","E_4",0.0024047646923426,"raw.ne"
"51",-0.196269015714171,"G_5","E_5",-0.546481575139239,"raw.ne"
"61",-0.465735572195636,"G_6","E_6",0.639223576012101,"raw.ne"
"71",-0.455263530177108,"G_7","E_7",-0.345619805639419,"raw.ne"
"G_11",1.1216740960121,"G_1","E_1",0.00721271689623355,"mean.ne"
"G_21",0.565300897994754,"G_2","E_2",0.370839830196063,"mean.ne"
"G_31",-0.188988798873047,"G_3","E_3",-0.129979714718431,"mean.ne"
"G_41",-0.391424520900557,"G_4","E_4",0.00238172055662832,"mean.ne"
"G_51",-0.194388228852952,"G_5","E_5",-0.541244806805342,"mean.ne"
"G_61",-0.461272568487167,"G_6","E_6",0.633098089017768,"mean.ne"
"G_71",-0.450900876893135,"G_7","E_7",-0.342307835142921,"mean.ne"
