"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.727487216812776,"G_1","E_1",-0.174944563474148,"raw"
"2",0.197268613079756,"G_2","E_2",1.00574049009264,"raw"
"3",0.169319092189619,"G_3","E_3",-0.532561687693949,"raw"
"4",-0.104735358658253,"G_4","E_4",0.150933351533496,"raw"
"5",0.465634870201654,"G_5","E_5",-0.449167590458042,"raw"
"G_1",-0.815640017389768,"G_1","E_1",-0.196143359631051,"means"
"G_2",0.221172511742201,"G_2","E_2",1.12761045399905,"means"
"G_3",0.189836225443262,"G_3","E_3",-0.597094511316488,"means"
"G_4",-0.117426599097652,"G_4","E_4",0.169222604362489,"means"
"G_5",0.522057879301957,"G_5","E_5",-0.503595187414,"means"
"11",-0.868732665905912,"G_1","E_1",-0.0608023869602136,"raw.ne"
"21",0.0151179568111577,"G_2","E_2",1.10204566640927,"raw.ne"
"31",0.288482740135006,"G_3","E_3",-0.630696501304832,"raw.ne"
"41",-0.122734083186093,"G_4","E_4",0.0959540683329988,"raw.ne"
"51",0.687866052145842,"G_5","E_5",-0.506500846477222,"raw.ne"
"G_11",-0.854605990035848,"G_1","E_1",-0.0598136643687627,"mean.ne"
"G_21",0.014872119991532,"G_2","E_2",1.08412503036741,"mean.ne"
"G_31",0.283791651237428,"G_3","E_3",-0.620440590141384,"mean.ne"
"G_41",-0.120738274027044,"G_4","E_4",0.0943937355920395,"mean.ne"
"G_51",0.676680492833933,"G_5","E_5",-0.498264511449306,"mean.ne"
