"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.558372903175923,"G_1","E_1",0.0900302415818242,"raw"
"2",0.0599763795113287,"G_2","E_2",0.417789439197974,"raw"
"3",-0.184768943846355,"G_3","E_3",-0.110365220320927,"raw"
"4",-0.0982085001683597,"G_4","E_4",-0.0888574053320211,"raw"
"5",-0.33537183867253,"G_5","E_5",-0.308597055126842,"raw"
"G_1",0.975331970983362,"G_1","E_1",0.157259373566778,"means"
"G_2",0.104763107429658,"G_2","E_2",0.729769290148757,"means"
"G_3",-0.322743201099433,"G_3","E_3",-0.19277928289746,"means"
"G_4",-0.171544660372512,"G_4","E_4",-0.155210734235153,"means"
"G_5",-0.585807216941075,"G_5","E_5",-0.539038646582921,"means"
"11",1.30226486464126,"G_1","E_1",0.176056211077842,"raw.ne"
"21",0.407509841926052,"G_2","E_2",0.426083906768135,"raw.ne"
"31",-0.290156852459077,"G_3","E_3",0.102317382377912,"raw.ne"
"41",-0.755344253464423,"G_4","E_4",-0.348907669505299,"raw.ne"
"51",-0.664273600643807,"G_5","E_5",-0.355549830718582,"raw.ne"
"G_11",1.27851336020428,"G_1","E_1",0.172845190038948,"mean.ne"
"G_21",0.400077427767133,"G_2","E_2",0.418312727435184,"mean.ne"
"G_31",-0.284864794018645,"G_3","E_3",0.100451255273112,"mean.ne"
"G_41",-0.741567822206293,"G_4","E_4",-0.342544077669752,"mean.ne"
"G_51",-0.652158171746475,"G_5","E_5",-0.349065095077492,"mean.ne"
