"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.24217547591731,"G_1","E_1",-0.773578021859568,"raw"
"2",-0.361584893989213,"G_10","E_10",0.540957155378508,"raw"
"3",-0.0564232718362435,"G_2","E_2",-0.831077545728151,"raw"
"4",0.110723050754426,"G_3","E_3",-0.170638905560303,"raw"
"5",0.320696525902026,"G_4","E_4",-0.438447012164722,"raw"
"6",0.0753807990933593,"G_5","E_5",0.0259967609741968,"raw"
"7",0.184301538601077,"G_6","E_6",0.398019739430778,"raw"
"8",-0.129975799202441,"G_7","E_7",0.202886049910968,"raw"
"9",0.0551911183461635,"G_8","E_8",0.167679325286218,"raw"
"10",0.0438664082482276,"G_9","E_9",0.878202454332147,"raw"
"G_1",-0.245626299792117,"G_1","E_1",-0.784600944377834,"means"
"G_10",-0.36673721496731,"G_10","E_10",0.548665400236679,"means"
"G_2",-0.0572272623014373,"G_2","E_2",-0.842919794517986,"means"
"G_3",0.112300773459769,"G_3","E_3",-0.173070385490476,"means"
"G_4",0.325266217461236,"G_4","E_4",-0.444694562259113,"means"
"G_5",0.0764549204932458,"G_5","E_5",0.0263671958545318,"means"
"G_6",0.186927701085747,"G_6","E_6",0.403691230378712,"means"
"G_7",-0.131827859529098,"G_7","E_7",0.205777028125186,"means"
"G_8",0.05597755152295,"G_8","E_8",0.170068633356382,"means"
"G_9",0.044491472567015,"G_9","E_9",0.890716198693918,"means"
"11",-0.247424215165246,"G_1","E_1",-0.773068085557091,"raw.ne"
"21",-0.313939881623569,"G_10","E_10",0.540002409179662,"raw.ne"
"31",-0.0626780426971709,"G_2","E_2",-0.860251471100049,"raw.ne"
"41",0.113688672599711,"G_3","E_3",-0.150584344085011,"raw.ne"
"51",0.3032827365193,"G_4","E_4",-0.467393607331832,"raw.ne"
"61",0.0716373294168589,"G_5","E_5",0.0238483973588762,"raw.ne"
"71",0.181755439049741,"G_6","E_6",0.395597308302374,"raw.ne"
"81",-0.147628333708272,"G_7","E_7",0.209203382907007,"raw.ne"
"91",0.0268914323015925,"G_8","E_8",0.176782761911383,"raw.ne"
"101",0.0744148633071393,"G_9","E_9",0.905863248414764,"raw.ne"
"G_11",-0.246307170114247,"G_1","E_1",-0.76957791836194,"mean.ne"
"G_101",-0.312522538576354,"G_10","E_10",0.537564462601497,"mean.ne"
"G_21",-0.0623950704045821,"G_2","E_2",-0.856367697445257,"mean.ne"
"G_31",0.11317540283345,"G_3","E_3",-0.14990450158774,"mean.ne"
"G_41",0.301913507239698,"G_4","E_4",-0.465283467402398,"mean.ne"
"G_51",0.0713139086706638,"G_5","E_5",0.0237407291008503,"mean.ne"
"G_61",0.180934868542706,"G_6","E_6",0.393811306818529,"mean.ne"
"G_71",-0.146961836698489,"G_7","E_7",0.208258893284693,"mean.ne"
"G_81",0.026770025666645,"G_8","E_8",0.17598464152867,"mean.ne"
"G_91",0.0740789028405105,"G_9","E_9",0.901773551463096,"mean.ne"
