"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.408943886382051,"G_1","E_1",-0.263160023168224,"raw"
"2",-0.320667062912846,"G_2","E_2",-0.162883103103266,"raw"
"3",-0.265675686011641,"G_3","E_3",0.29324433794421,"raw"
"4",0.402684010389658,"G_4","E_4",-0.0871998156098857,"raw"
"5",0.592602624916881,"G_5","E_5",0.219998603937167,"raw"
"G_1",-0.534131482210931,"G_1","E_1",-0.343719659137266,"means"
"G_2",-0.418830992010113,"G_2","E_2",-0.212745553081538,"means"
"G_3",-0.347005427107008,"G_3","E_3",0.383013508923749,"means"
"G_4",0.525955307059238,"G_4","E_4",-0.113893784236,"means"
"G_5",0.774012594268814,"G_5","E_5",0.287345487531055,"means"
"11",-0.771290803126205,"G_1","E_1",-0.3657321649301,"raw.ne"
"21",-0.474975628127932,"G_2","E_2",0.178487493896666,"raw.ne"
"31",-0.231663252122275,"G_3","E_3",0.175658272618881,"raw.ne"
"41",0.693639907526267,"G_4","E_4",-0.0097570249089913,"raw.ne"
"51",0.784289775850146,"G_5","E_5",0.0213434233235453,"raw.ne"
"G_11",-0.758748653389078,"G_1","E_1",-0.359784904107539,"mean.ne"
"G_21",-0.467251932441018,"G_2","E_2",0.175585064792648,"mean.ne"
"G_31",-0.227896118915278,"G_3","E_3",0.172801850178964,"mean.ne"
"G_41",0.682360458129776,"G_4","E_4",-0.00959836352355747,"mean.ne"
"G_51",0.771536246615598,"G_5","E_5",0.0209963526594832,"mean.ne"
