"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.878736641555436,"G_1","E_1",0.0258160109402987,"raw"
"2",0.444255065616209,"G_2","E_2",0.506925086486652,"raw"
"3",0.591306034628433,"G_3","E_3",0.010886134346393,"raw"
"4",-0.393064166651929,"G_4","E_4",0.00988971879203419,"raw"
"5",-0.0901750573496386,"G_5","E_5",-0.046145016533165,"raw"
"6",0.244871774328767,"G_6","E_6",-0.356008639281425,"raw"
"7",0.081542990983589,"G_7","E_7",-0.151363294750793,"raw"
"G_1",-1.07125326300184,"G_1","E_1",0.0314718706944214,"means"
"G_2",0.541583981070887,"G_2","E_2",0.617983963926989,"means"
"G_3",0.720851378072915,"G_3","E_3",0.0132711057995912,"means"
"G_4",-0.479178005311845,"G_4","E_4",0.0120563921260712,"means"
"G_5",-0.109930916566987,"G_5","E_5",-0.0562546241897033,"means"
"G_6",0.298519118085721,"G_6","E_6",-0.434004226581482,"means"
"G_7",0.0994077076511523,"G_7","E_7",-0.184524481775888,"means"
"11",-0.995522975111296,"G_1","E_1",0.177897224211538,"raw.ne"
"21",0.648409505188473,"G_2","E_2",0.606642692950685,"raw.ne"
"31",0.721318595372656,"G_3","E_3",0.0647161852951121,"raw.ne"
"41",-0.575304713061917,"G_4","E_4",0.00805154609111129,"raw.ne"
"51",-0.274015102959553,"G_5","E_5",-0.0775248867650215,"raw.ne"
"61",0.31293098651799,"G_6","E_6",-0.512166068438157,"raw.ne"
"71",0.162183704053638,"G_7","E_7",-0.267616693345276,"raw.ne"
"G_11",-0.98631917529659,"G_1","E_1",0.176252530437338,"mean.ne"
"G_21",0.642414835619898,"G_2","E_2",0.601034165528856,"mean.ne"
"G_31",0.714649867356932,"G_3","E_3",0.0641178718165602,"mean.ne"
"G_41",-0.569985911242295,"G_4","E_4",0.00797710801155556,"mean.ne"
"G_51",-0.271481781060518,"G_5","E_5",-0.0768081543979279,"mean.ne"
"G_61",0.3100378798517,"G_6","E_6",-0.507430995432673,"mean.ne"
"G_71",0.160684284770872,"G_7","E_7",-0.265142525963709,"mean.ne"
