"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.00508429365299,"G_1","E_1",-0.917501286662625,"raw"
"2",-0.495423699355027,"G_2","E_2",-0.498408649440765,"raw"
"3",-0.254900783201033,"G_3","E_3",-0.333335166787804,"raw"
"4",-0.180130282360224,"G_4","E_4",-0.06871625731406,"raw"
"5",0.255282809785062,"G_5","E_5",0.345129181212865,"raw"
"6",0.592444650104503,"G_6","E_6",0.547995476412437,"raw"
"7",1.08781159867971,"G_7","E_7",0.924836702579952,"raw"
"G_1",-1.09526915412467,"G_1","E_1",-0.999827441834662,"means"
"G_2",-0.539877400883192,"G_2","E_2",-0.543130186521329,"means"
"G_3",-0.277772687291344,"G_3","E_3",-0.363244882517019,"means"
"G_4",-0.19629313007754,"G_4","E_4",-0.0748820745665389,"means"
"G_5",0.278188992606413,"G_5","E_5",0.37609715797754,"means"
"G_6",0.645603910919014,"G_6","E_6",0.597166372715815,"means"
"G_7",1.18541946885132,"G_7","E_7",1.0078210547462,"means"
"11",-0.970496940161213,"G_1","E_1",-1.06530004350966,"raw.ne"
"21",-0.686106604914585,"G_2","E_2",-0.631599840491037,"raw.ne"
"31",-0.306135852738616,"G_3","E_3",-0.277073466089695,"raw.ne"
"41",-0.202661228472481,"G_4","E_4",0.0376865011066624,"raw.ne"
"51",0.355471056185984,"G_5","E_5",0.261988192239009,"raw.ne"
"61",0.586268937088071,"G_6","E_6",0.70221678833733,"raw.ne"
"71",1.22366063301284,"G_7","E_7",0.97208186840739,"raw.ne"
"G_11",-0.962509175189279,"G_1","E_1",-1.05653199281315,"mean.ne"
"G_21",-0.680459540942558,"G_2","E_2",-0.626401399493055,"mean.ne"
"G_31",-0.303616173242511,"G_3","E_3",-0.274792987259213,"mean.ne"
"G_41",-0.200993206457189,"G_4","E_4",0.037376318868066,"mean.ne"
"G_51",0.352545318727537,"G_5","E_5",0.259831874152443,"mean.ne"
"G_61",0.581443596289956,"G_6","E_6",0.696437128008206,"mean.ne"
"G_71",1.21358918081404,"G_7","E_7",0.964081058536703,"mean.ne"
