"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0388439003740419,"G_1","E_1",-0.672820435744612,"raw"
"2",0.0496673445156591,"G_10","E_10",1.1811113800841,"raw"
"3",0.0651012382637964,"G_2","E_2",-0.689615931629068,"raw"
"4",-0.116073792908259,"G_3","E_3",-0.289714453391403,"raw"
"5",-0.364794147261792,"G_4","E_4",-0.696977067283717,"raw"
"6",-0.0236316403314448,"G_5","E_5",-0.455342320427894,"raw"
"7",-0.261485891351946,"G_6","E_6",0.233806860233135,"raw"
"8",0.414775332664105,"G_7","E_7",0.150039033113142,"raw"
"9",0.276345688711183,"G_8","E_8",0.709894745538854,"raw"
"10",-0.00106023192727193,"G_9","E_9",0.529618189507455,"raw"
"G_1",-0.0399935099973132,"G_1","E_1",-0.692732979032636,"means"
"G_10",0.0511372807648093,"G_10","E_10",1.21606711304706,"means"
"G_2",0.0670279502900039,"G_2","E_2",-0.710025548164419,"means"
"G_3",-0.119509069696981,"G_3","E_3",-0.298288734563388,"means"
"G_4",-0.375590459119551,"G_4","E_4",-0.717604541251119,"means"
"G_5",-0.0243310335663497,"G_5","E_5",-0.468818462329506,"means"
"G_6",-0.269224730504467,"G_6","E_6",0.240726521078899,"means"
"G_7",0.42705086908913,"G_7","E_7",0.154479532513934,"means"
"G_8",0.284524312897645,"G_8","E_8",0.73090452630576,"means"
"G_9",-0.00109161015692517,"G_9","E_9",0.545292572395411,"means"
"11",-0.0193266303358395,"G_1","E_1",-0.695105105975257,"raw.ne"
"21",0.0656021299974788,"G_10","E_10",1.21177763293806,"raw.ne"
"31",0.120867185611363,"G_2","E_2",-0.762187513240774,"raw.ne"
"41",-0.0796666489805511,"G_3","E_3",-0.29709765877592,"raw.ne"
"51",-0.418226212340263,"G_4","E_4",-0.785345794074486,"raw.ne"
"61",-0.0871241371326747,"G_5","E_5",-0.531256375675062,"raw.ne"
"71",-0.265160514700683,"G_6","E_6",0.348662645479385,"raw.ne"
"81",0.452046362076795,"G_7","E_7",0.218948765947379,"raw.ne"
"91",0.275893807298771,"G_8","E_8",0.750941066763564,"raw.ne"
"101",-0.044905341494407,"G_9","E_9",0.540662336613103,"raw.ne"
"G_11",-0.0192490130329275,"G_1","E_1",-0.692313507925301,"mean.ne"
"G_101",0.0653386665635333,"G_10","E_10",1.20691103643632,"mean.ne"
"G_21",0.120381773266152,"G_2","E_2",-0.759126506844251,"mean.ne"
"G_31",-0.079346701306409,"G_3","E_3",-0.295904490666887,"mean.ne"
"G_41",-0.416546582211282,"G_4","E_4",-0.782191782158271,"mean.ne"
"G_51",-0.0867742395859112,"G_5","E_5",-0.5291228073131,"mean.ne"
"G_61",-0.264095608732655,"G_6","E_6",0.347262388233649,"mean.ne"
"G_71",0.450230907504517,"G_7","E_7",0.218069450081623,"mean.ne"
"G_81",0.274785795563821,"G_8","E_8",0.747925227001228,"mean.ne"
"G_91",-0.0447249980288386,"G_9","E_9",0.538490993154987,"mean.ne"
