"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.614956581363255,"G_1","E_1",-0.00727396697692731,"raw"
"2",0.361245122993299,"G_2","E_2",-0.239736687869251,"raw"
"3",0.0357153207771798,"G_3","E_3",-0.0901029697413002,"raw"
"4",-0.530776765109393,"G_4","E_4",0.0454693363513957,"raw"
"5",-0.481140260024343,"G_5","E_5",0.29164428823608,"raw"
"G_1",1.09900862922075,"G_1","E_1",-0.0129995396725127,"means"
"G_2",0.645592745025085,"G_2","E_2",-0.428441123640046,"means"
"G_3",0.063827995209835,"G_3","E_3",-0.161025906974739,"means"
"G_4",-0.948568179808662,"G_4","E_4",0.0812597092697986,"means"
"G_5",-0.859861189647008,"G_5","E_5",0.521206861017499,"means"
"11",1.20921618518789,"G_1","E_1",-0.253115469723188,"raw.ne"
"21",0.595999022874677,"G_2","E_2",-0.329721133788849,"raw.ne"
"31",0.0325407071910921,"G_3","E_3",-0.216946801315797,"raw.ne"
"41",-1.01517173122297,"G_4","E_4",0.224903545710735,"raw.ne"
"51",-0.822584184030696,"G_5","E_5",0.574879859117091,"raw.ne"
"G_11",1.18636793684354,"G_1","E_1",-0.248332830206047,"mean.ne"
"G_21",0.584737567847499,"G_2","E_2",-0.323491023373973,"mean.ne"
"G_31",0.0319258476082466,"G_3","E_3",-0.212847572034303,"mean.ne"
"G_41",-0.995989970251465,"G_4","E_4",0.220653973029801,"mean.ne"
"G_51",-0.807041382047821,"G_5","E_5",0.564017452584522,"mean.ne"
