"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.605260181551513,"G_1","E_1",-0.454399918523013,"raw"
"2",0.477412092654479,"G_2","E_2",-0.718930697082174,"raw"
"3",0.0188937773975224,"G_3","E_3",-0.0972513580019014,"raw"
"4",0.0755550913884767,"G_4","E_4",0.0409545382592185,"raw"
"5",-0.166053542080839,"G_5","E_5",0.608450133634623,"raw"
"6",-0.513861156647961,"G_6","E_6",0.271919799186634,"raw"
"7",-0.497206444263192,"G_7","E_7",0.349257502526613,"raw"
"G_1",0.628264443970451,"G_1","E_1",-0.471670400354572,"means"
"G_2",0.495557203461615,"G_2","E_2",-0.746255260833109,"means"
"G_3",0.0196118775246857,"G_3","E_3",-0.100947612651156,"means"
"G_4",0.0784267310607444,"G_4","E_4",0.0425111067797949,"means"
"G_5",-0.17236477710679,"G_5","E_5",0.631575637293377,"means"
"G_6",-0.5333915953828,"G_6","E_6",0.282254717306243,"means"
"G_7",-0.516103883527906,"G_7","E_7",0.362531812459423,"means"
"11",0.63809037905054,"G_1","E_1",-0.509378053360377,"raw.ne"
"21",0.529772040340453,"G_2","E_2",-0.807814177765284,"raw.ne"
"31",-0.0372457791213039,"G_3","E_3",-0.132426389760486,"raw.ne"
"41",-0.0904211812583926,"G_4","E_4",0.0818149532012907,"raw.ne"
"51",-0.151120245811589,"G_5","E_5",0.726668167540785,"raw.ne"
"61",-0.4026562265106,"G_6","E_6",0.235240696926184,"raw.ne"
"71",-0.48641898668911,"G_7","E_7",0.405894803217887,"raw.ne"
"G_11",0.632838517073662,"G_1","E_1",-0.50518557010389,"mean.ne"
"G_21",0.525411702484842,"G_2","E_2",-0.801165388340027,"mean.ne"
"G_31",-0.0369392242858297,"G_3","E_3",-0.131336442091695,"mean.ne"
"G_41",-0.0896769613495112,"G_4","E_4",0.0811415676497078,"mean.ne"
"G_51",-0.149876436628796,"G_5","E_5",0.720687257869972,"mean.ne"
"G_61",-0.399342127136604,"G_6","E_6",0.233304526577653,"mean.ne"
"G_71",-0.482415470157762,"G_7","E_7",0.402554048438281,"mean.ne"
