"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.774735882579381,"G_1","E_1",-0.226033984358688,"raw"
"2",-0.496592004850014,"G_10","E_10",0.581562457674081,"raw"
"3",0.239189028828818,"G_2","E_2",-1.07552317254481,"raw"
"4",0.365947640413439,"G_3","E_3",-0.0507616532438926,"raw"
"5",0.0816098481385991,"G_4","E_4",-0.114591609968978,"raw"
"6",0.0208835252950198,"G_5","E_5",0.0399414152623139,"raw"
"7",-0.2394026049747,"G_6","E_6",0.260912775499728,"raw"
"8",-0.287706793093442,"G_7","E_7",0.252147348168361,"raw"
"9",-0.218336416349892,"G_8","E_8",-0.0666379690876225,"raw"
"10",-0.24032810598721,"G_9","E_9",0.398984392599506,"raw"
"G_1",0.797522552710542,"G_1","E_1",-0.232682136271968,"means"
"G_10",-0.511197857578329,"G_10","E_10",0.598667476534925,"means"
"G_2",0.246224099259239,"G_2","E_2",-1.10715665216315,"means"
"G_3",0.376710957764413,"G_3","E_3",-0.0522546640541255,"means"
"G_4",0.0840101715659856,"G_4","E_4",-0.11796199886513,"means"
"G_5",0.0214977552703938,"G_5","E_5",0.0411161793007461,"means"
"G_6",-0.246443957144871,"G_6","E_6",0.268586788646652,"means"
"G_7",-0.29616887667074,"G_7","E_7",0.259563551001271,"means"
"G_8",-0.224758166018206,"G_8","E_8",-0.0685979369346806,"means"
"G_9",-0.247396679158429,"G_9","E_9",0.410719392805463,"means"
"11",0.824643693298874,"G_1","E_1",-0.269575229808132,"raw.ne"
"21",-0.534728928227969,"G_10","E_10",0.612520618369,"raw.ne"
"31",0.267278348536526,"G_2","E_2",-1.09580465633446,"raw.ne"
"41",0.354966927739467,"G_3","E_3",-0.0341063696155555,"raw.ne"
"51",0.0512979613138847,"G_4","E_4",-0.114742261706464,"raw.ne"
"61",0.0111531961447586,"G_5","E_5",0.0468754071987906,"raw.ne"
"71",-0.197762551823296,"G_6","E_6",0.276228534713855,"raw.ne"
"81",-0.298889510733023,"G_7","E_7",0.238050094093623,"raw.ne"
"91",-0.24900483641579,"G_8","E_8",-0.0470487231162368,"raw.ne"
"101",-0.228954299833413,"G_9","E_9",0.387602586205593,"raw.ne"
"G_11",0.820783755120906,"G_1","E_1",-0.268313419732127,"mean.ne"
"G_101",-0.532226004090317,"G_10","E_10",0.609653571984193,"mean.ne"
"G_21",0.266027289551853,"G_2","E_2",-1.09067548568418,"mean.ne"
"G_31",0.353305421797664,"G_3","E_3",-0.0339467267549167,"mean.ne"
"G_41",0.0510578491770486,"G_4","E_4",-0.114205183644443,"mean.ne"
"G_51",0.0111009909948855,"G_5","E_5",0.0466559958635138,"mean.ne"
"G_61",-0.196836877825973,"G_6","E_6",0.274935582284022,"mean.ne"
"G_71",-0.297490488291162,"G_7","E_7",0.2369358448076,"mean.ne"
"G_81",-0.247839310889569,"G_8","E_8",-0.046828500535204,"mean.ne"
"G_91",-0.227882625545338,"G_9","E_9",0.385788321411537,"mean.ne"
