"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.135342866478021,"G_1","E_1",-0.122380800248763,"raw"
"2",-0.202310729284414,"G_2","E_2",-0.120376081997368,"raw"
"3",-0.536785409905435,"G_3","E_3",0.145413862691561,"raw"
"4",0.119732098984639,"G_4","E_4",0.139363648579482,"raw"
"5",0.423178935270195,"G_5","E_5",-0.201650882428242,"raw"
"6",0.269696531625743,"G_6","E_6",0.24953870479585,"raw"
"7",-0.208854293168748,"G_7","E_7",-0.089908451392518,"raw"
"G_1",0.156636692640911,"G_1","E_1",-0.14163527264162,"means"
"G_2",-0.234140774061604,"G_2","E_2",-0.139315147135587,"means"
"G_3",-0.621239179082517,"G_3","E_3",0.168292183466078,"means"
"G_4",0.138569844691094,"G_4","E_4",0.161290074282597,"means"
"G_5",0.489758718290383,"G_5","E_5",-0.233377111876149,"means"
"G_6",0.312128550472511,"G_6","E_6",0.288799243153782,"means"
"G_7",-0.241713852950779,"G_7","E_7",-0.1040539692491,"means"
"11",0.185341623836874,"G_1","E_1",-0.014905817174819,"raw.ne"
"21",-0.20133813748563,"G_2","E_2",-0.249140698399931,"raw.ne"
"31",-0.57722336615463,"G_3","E_3",0.160039876166359,"raw.ne"
"41",0.0622290463152655,"G_4","E_4",0.0919045191146554,"raw.ne"
"51",0.501473419405844,"G_5","E_5",-0.260751038069389,"raw.ne"
"61",0.274281948379606,"G_6","E_6",0.200699350980887,"raw.ne"
"71",-0.244764534297326,"G_7","E_7",0.0721538073822424,"raw.ne"
"G_11",0.18362810516803,"G_1","E_1",-0.0147680100515469,"mean.ne"
"G_21",-0.199476727996541,"G_2","E_2",-0.246837345116183,"mean.ne"
"G_31",-0.571886826021195,"G_3","E_3",0.158560276981373,"mean.ne"
"G_41",0.0616537269110258,"G_4","E_4",0.091054844303384,"mean.ne"
"G_51",0.496837201980436,"G_5","E_5",-0.258340344980568,"mean.ne"
"G_61",0.271746159443759,"G_6","E_6",0.198843847194887,"mean.ne"
"G_71",-0.242501639485514,"G_7","E_7",0.0714867316686539,"mean.ne"
