"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.391396366256405,"G_1","E_1",-0.539359843286378,"raw"
"2",0.163466747748254,"G_10","E_10",0.323518889528411,"raw"
"3",0.605236229072073,"G_2","E_2",-0.17442983808434,"raw"
"4",-0.0820167353735011,"G_3","E_3",0.295127549439439,"raw"
"5",0.215154468918594,"G_4","E_4",0.0582893793178095,"raw"
"6",0.0127736012394571,"G_5","E_5",0.0684044366857835,"raw"
"7",0.239571297968848,"G_6","E_6",-0.122422002578223,"raw"
"8",-0.315366366893847,"G_7","E_7",0.0727046108765397,"raw"
"9",-0.48249148322659,"G_8","E_8",-0.0717818276641555,"raw"
"10",-0.747724125709717,"G_9","E_9",0.0899486457650901,"raw"
"G_1",0.405899293291015,"G_1","E_1",-0.55934545666196,"means"
"G_10",0.169523897276383,"G_10","E_10",0.335506662675189,"means"
"G_2",0.627662847267091,"G_2","E_2",-0.180893217493259,"means"
"G_3",-0.0850558099058209,"G_3","E_3",0.306063300724971,"means"
"G_4",0.223126871916973,"G_4","E_4",0.0604492527557116,"means"
"G_5",0.0132469183745048,"G_5","E_5",0.0709391167176338,"means"
"G_6",0.248448450016185,"G_6","E_6",-0.1269582668972,"means"
"G_7",-0.32705205384077,"G_7","E_7",0.0753986309480661,"means"
"G_8",-0.50036987806963,"G_8","E_8",-0.0744416546292819,"means"
"G_9",-0.775430536325932,"G_9","E_9",0.0932816318601287,"means"
"11",0.392507262276735,"G_1","E_1",-0.501755175231582,"raw.ne"
"21",0.233792065620592,"G_10","E_10",0.331916762514152,"raw.ne"
"31",0.614367671561404,"G_2","E_2",-0.18421883942144,"raw.ne"
"41",-0.0774360668383952,"G_3","E_3",0.301184281214958,"raw.ne"
"51",0.196096382185937,"G_4","E_4",0.0770510124543774,"raw.ne"
"61",0.0375142197092849,"G_5","E_5",0.0835201131982929,"raw.ne"
"71",0.264975528617808,"G_6","E_6",-0.145333106312294,"raw.ne"
"81",-0.328278843829465,"G_7","E_7",0.046651230267768,"raw.ne"
"91",-0.552431126916422,"G_8","E_8",-0.0725369230860846,"raw.ne"
"101",-0.78110709238749,"G_9","E_9",0.0635206444018403,"raw.ne"
"G_11",0.390670039996245,"G_1","E_1",-0.499406592476925,"mean.ne"
"G_101",0.232697747035339,"G_10","E_10",0.330363148275742,"mean.ne"
"G_21",0.611491979611031,"G_2","E_2",-0.183356559945854,"mean.ne"
"G_31",-0.0770736091694874,"G_3","E_3",0.299774517561781,"mean.ne"
"G_41",0.195178507086288,"G_4","E_4",0.0766903571228849,"mean.ne"
"G_51",0.0373386256071889,"G_5","E_5",0.0831291777237352,"mean.ne"
"G_61",0.263735248521761,"G_6","E_6",-0.144652840628911,"mean.ne"
"G_71",-0.326742257722513,"G_7","E_7",0.0464328682451959,"mean.ne"
"G_81",-0.549845343486808,"G_8","E_8",-0.0721973970083195,"mean.ne"
"G_91",-0.777450937479043,"G_9","E_9",0.0632233211306701,"mean.ne"
