"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.244340352286094,"G_1","E_1",-0.87811924731088,"raw"
"2",-0.248082742176471,"G_2","E_2",0.491295955393711,"raw"
"3",-0.108823257066771,"G_3","E_3",0.398885922637372,"raw"
"4",0.0891425949374886,"G_4","E_4",0.145647561343169,"raw"
"5",0.763183615364175,"G_5","E_5",-0.332000811814893,"raw"
"6",-0.0329707063798544,"G_6","E_6",0.230459244609327,"raw"
"7",-0.706789856964663,"G_7","E_7",-0.0561686248578064,"raw"
"G_1",0.24815048003929,"G_1","E_1",-0.891812223045278,"means"
"G_2",-0.251951226985506,"G_2","E_2",0.498956991883019,"means"
"G_3",-0.110520195407346,"G_3","E_3",0.405105960833994,"means"
"G_4",0.0905326423520287,"G_4","E_4",0.147918720447524,"means"
"G_5",0.775084339278466,"G_5","E_5",-0.337177875264865,"means"
"G_6",-0.0334848359628092,"G_6","E_6",0.234052916942403,"means"
"G_7",-0.717811203314122,"G_7","E_7",-0.0570444917967971,"means"
"11",0.26701674598026,"G_1","E_1",-0.885681206247425,"raw.ne"
"21",-0.281055477937103,"G_2","E_2",0.499173044428496,"raw.ne"
"31",-0.128156490149024,"G_3","E_3",0.392232917970564,"raw.ne"
"41",0.107019754004833,"G_4","E_4",0.135320570626772,"raw.ne"
"51",0.769819796061833,"G_5","E_5",-0.322745237830405,"raw.ne"
"61",-0.0303714865451867,"G_6","E_6",0.211752097992419,"raw.ne"
"71",-0.704272841415609,"G_7","E_7",-0.030052186940418,"raw.ne"
"G_11",0.264458004929173,"G_1","E_1",-0.877193990015769,"mean.ne"
"G_21",-0.278362207946143,"G_2","E_2",0.494389619495016,"mean.ne"
"G_31",-0.126928405104762,"G_3","E_3",0.388474268058483,"mean.ne"
"G_41",0.105994215936634,"G_4","E_4",0.134023834357101,"mean.ne"
"G_51",0.762442844826447,"G_5","E_5",-0.319652467427361,"mean.ne"
"G_61",-0.0300804457375365,"G_6","E_6",0.20972294141724,"mean.ne"
"G_71",-0.697524006903812,"G_7","E_7",-0.0297642058847103,"mean.ne"
