"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.333802246664095,"G_1","E_1",0.400551901038911,"raw"
"2",-0.276976164749726,"G_2","E_2",0.0869663315321952,"raw"
"3",0.126980425689732,"G_3","E_3",0.336320797111883,"raw"
"4",-0.0816997455561528,"G_4","E_4",-0.549305405595831,"raw"
"5",0.565497731280243,"G_5","E_5",-0.274533624087158,"raw"
"G_1",-0.415874724692677,"G_1","E_1",0.499036220500082,"means"
"G_2",-0.345076725554931,"G_2","E_2",0.108348878849452,"means"
"G_3",0.158201300628802,"G_3","E_3",0.419012515059774,"means"
"G_4",-0.10178738918081,"G_4","E_4",-0.684363980792035,"means"
"G_5",0.704537538799616,"G_5","E_5",-0.342033633617273,"means"
"11",-0.309646329643328,"G_1","E_1",0.250104453244376,"raw.ne"
"21",-0.550239891132268,"G_2","E_2",0.197591639991936,"raw.ne"
"31",0.358576016027916,"G_3","E_3",0.397272596854758,"raw.ne"
"41",-0.137910328066888,"G_4","E_4",-0.764638907961044,"raw.ne"
"51",0.639220532814567,"G_5","E_5",-0.0803297821300262,"raw.ne"
"G_11",-0.304611094403653,"G_1","E_1",0.246037443123425,"mean.ne"
"G_21",-0.541292304725235,"G_2","E_2",0.194378553662447,"mean.ne"
"G_31",0.352745123105382,"G_3","E_3",0.3908124492995,"mean.ne"
"G_41",-0.135667734251559,"G_4","E_4",-0.752204926329721,"mean.ne"
"G_51",0.628826010275065,"G_5","E_5",-0.0790235197556512,"mean.ne"
