"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.02756392637144,"G_1","E_1",-0.450595778325928,"raw"
"2",0.134626831137469,"G_2","E_2",-0.115598034026524,"raw"
"3",-0.195537741517694,"G_3","E_3",-0.247715219005183,"raw"
"4",0.686352322270101,"G_4","E_4",0.0122539995367567,"raw"
"5",0.402122514481568,"G_5","E_5",0.801655031820881,"raw"
"G_1",-1.10764440033982,"G_1","E_1",-0.485711767288203,"means"
"G_2",0.145118616776943,"G_2","E_2",-0.124606860744817,"means"
"G_3",-0.210776457686662,"G_3","E_3",-0.267020248734248,"means"
"G_4",0.739841373282993,"G_4","E_4",0.0132089825463047,"means"
"G_5",0.433460867966546,"G_5","E_5",0.864129894220964,"means"
"11",-1.11083691857198,"G_1","E_1",-0.539552495596085,"raw.ne"
"21",0.121966017480826,"G_2","E_2",-0.128641850630941,"raw.ne"
"31",-0.269310412508439,"G_3","E_3",-0.274008273017508,"raw.ne"
"41",0.820291309930618,"G_4","E_4",0.121453700005846,"raw.ne"
"51",0.437890003668977,"G_5","E_5",0.820748919238686,"raw.ne"
"G_11",-1.08984755529973,"G_1","E_1",-0.52935760276782,"mean.ne"
"G_21",0.119661458634268,"G_2","E_2",-0.126211151317859,"mean.ne"
"G_31",-0.264221768093914,"G_3","E_3",-0.268830862107036,"mean.ne"
"G_41",0.804791832009648,"G_4","E_4",0.119158821443956,"mean.ne"
"G_51",0.429616032749723,"G_5","E_5",0.805240794748759,"mean.ne"
