"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.821166867187032,"G_1","E_1",0.198765520703669,"raw"
"2",0.267205498950973,"G_2","E_2",0.123754172993983,"raw"
"3",-0.538639246708276,"G_3","E_3",-0.124073346761145,"raw"
"4",-0.140282407901881,"G_4","E_4",-0.576345765074653,"raw"
"5",0.124840765760865,"G_5","E_5",-0.272818155866114,"raw"
"6",0.0163841471812991,"G_6","E_6",-0.10868610234381,"raw"
"7",-0.550675624470017,"G_7","E_7",0.759403676348065,"raw"
"G_1",0.894384844849531,"G_1","E_1",0.216488117701291,"means"
"G_2",0.291030432755854,"G_2","E_2",0.134788507958039,"means"
"G_3",-0.586666119088948,"G_3","E_3",-0.135136140323174,"means"
"G_4",-0.152790455435983,"G_4","E_4",-0.627734676438888,"means"
"G_5",0.135971984961368,"G_5","E_5",-0.297143532887914,"means"
"G_6",0.0178450124089106,"G_6","E_6",-0.118376917854779,"means"
"G_7",-0.599775700450734,"G_7","E_7",0.827114641845425,"means"
"11",0.907417069086721,"G_1","E_1",0.182987918561855,"raw.ne"
"21",0.25154031788686,"G_2","E_2",0.091987537761828,"raw.ne"
"31",-0.57879881989771,"G_3","E_3",-0.235891560746969,"raw.ne"
"41",-0.0679747538145362,"G_4","E_4",-0.68500925689721,"raw.ne"
"51",0.13321247013641,"G_5","E_5",-0.272241618950122,"raw.ne"
"61",0.0283989288804077,"G_6","E_6",-0.00912741388360188,"raw.ne"
"71",-0.673795212278155,"G_7","E_7",0.927294394154217,"raw.ne"
"G_11",0.899948488837326,"G_1","E_1",0.181481819546302,"mean.ne"
"G_21",0.249469991998033,"G_2","E_2",0.0912304258106499,"mean.ne"
"G_31",-0.57403496259115,"G_3","E_3",-0.233950033403466,"mean.ne"
"G_41",-0.0674152813061507,"G_4","E_4",-0.679371224749707,"mean.ne"
"G_51",0.132116052560273,"G_5","E_5",-0.270000909085146,"mean.ne"
"G_61",0.0281651888654074,"G_6","E_6",-0.00905228985807367,"mean.ne"
"G_71",-0.668249478363738,"G_7","E_7",0.919662211739441,"mean.ne"
