"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.200798122539759,"G_1","E_1",-0.160352892905778,"raw"
"2",0.268609724389352,"G_10","E_10",-0.384438271917584,"raw"
"3",0.132583678967305,"G_2","E_2",-0.412786639540471,"raw"
"4",0.0887137513037946,"G_3","E_3",-0.188526416589002,"raw"
"5",0.00909384946468251,"G_4","E_4",-0.389682371716793,"raw"
"6",-0.411765910730881,"G_5","E_5",-0.0998498649945547,"raw"
"7",0.00515202998157656,"G_6","E_6",-0.0852526539593782,"raw"
"8",-0.0994154996236433,"G_7","E_7",0.517287964590085,"raw"
"9",-0.00606454601523101,"G_8","E_8",0.312369646649291,"raw"
"10",-0.187705200276768,"G_9","E_9",0.891231500384131,"raw"
"G_1",0.206653948586309,"G_1","E_1",-0.16502922471134,"means"
"G_10",0.276443123429873,"G_10","E_10",-0.395649550277776,"means"
"G_2",0.136450184046292,"G_2","E_2",-0.424824634342939,"means"
"G_3",0.091300888519034,"G_3","E_3",-0.194024365906256,"means"
"G_4",0.00935905115025999,"G_4","E_4",-0.401046582463848,"means"
"G_5",-0.423774138271287,"G_5","E_5",-0.102761761942552,"means"
"G_6",0.0053022773592852,"G_6","E_6",-0.0877388560477454,"means"
"G_7",-0.102314729281586,"G_7","E_7",0.532373505721143,"means"
"G_8",-0.00624140487259714,"G_8","E_8",0.321479205493112,"means"
"G_9",-0.193179200665584,"G_9","E_9",0.917222264478202,"means"
"11",0.215178584823707,"G_1","E_1",-0.139296551711469,"raw.ne"
"21",0.243001112465201,"G_10","E_10",-0.393065778869605,"raw.ne"
"31",0.153864854873078,"G_2","E_2",-0.46546223283804,"raw.ne"
"41",0.105860590206447,"G_3","E_3",-0.194504771389997,"raw.ne"
"51",0.00778744352697472,"G_4","E_4",-0.403335983098408,"raw.ne"
"61",-0.414958644098418,"G_5","E_5",-0.119163600338081,"raw.ne"
"71",-0.00611106192431769,"G_6","E_6",-0.108308292768371,"raw.ne"
"81",-0.136596648481077,"G_7","E_7",0.599024168942426,"raw.ne"
"91",0.00148272451299925,"G_8","E_8",0.313432632808781,"raw.ne"
"101",-0.169508955904651,"G_9","E_9",0.910680409262708,"raw.ne"
"G_11",0.214171390999999,"G_1","E_1",-0.138644541537456,"mean.ne"
"G_101",0.241863688776758,"G_10","E_10",-0.391225942321275,"mean.ne"
"G_21",0.153144654339955,"G_2","E_2",-0.463283527710488,"mean.ne"
"G_31",0.105365084890635,"G_3","E_3",-0.193594346197882,"mean.ne"
"G_41",0.00775099257146109,"G_4","E_4",-0.40144807445073,"mean.ne"
"G_51",-0.413016332860669,"G_5","E_5",-0.118605827163945,"mean.ne"
"G_61",-0.00608245766598339,"G_6","E_6",-0.107801330406781,"mean.ne"
"G_71",-0.135957275837177,"G_7","E_7",0.596220295853914,"mean.ne"
"G_81",0.00147578427324503,"G_8","E_8",0.311965537873809,"mean.ne"
"G_91",-0.168715529488224,"G_9","E_9",0.906417756060833,"mean.ne"
