"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.6223578523834,"G_1","E_1",-0.47690763206407,"raw"
"2",0.57739591150886,"G_10","E_10",0.0690017775805737,"raw"
"3",-0.696844585693625,"G_2","E_2",-0.332697409825578,"raw"
"4",-0.478193430530928,"G_3","E_3",-0.387032807223813,"raw"
"5",-0.361819466612766,"G_4","E_4",-0.0847641261289025,"raw"
"6",0.204708228076092,"G_5","E_5",0.318237601984994,"raw"
"7",-0.01750253024213,"G_6","E_6",0.0865260896602965,"raw"
"8",-0.0143127312118083,"G_7","E_7",0.388926630199729,"raw"
"9",0.526666708757461,"G_8","E_8",0.307537064595712,"raw"
"10",0.88225974833223,"G_9","E_9",0.111172811221044,"raw"
"G_1",-0.632245387101384,"G_1","E_1",-0.484484367460349,"means"
"G_10",0.586569126081796,"G_10","E_10",0.0700980238460028,"means"
"G_2",-0.707915507363039,"G_2","E_2",-0.337983046019669,"means"
"G_3",-0.485790593687421,"G_3","E_3",-0.393181681707771,"means"
"G_4",-0.367567771264299,"G_4","E_4",-0.0861107922579445,"means"
"G_5",0.207960472270344,"G_5","E_5",0.32329351206335,"means"
"G_6",-0.0177805967512174,"G_6","E_6",0.0879007484876453,"means"
"G_7",-0.0145401206891384,"G_7","E_7",0.395105592261701,"means"
"G_8",0.535033977440103,"G_8","E_8",0.312422972906494,"means"
"G_9",0.896276401064256,"G_9","E_9",0.112939037880541,"means"
"11",-0.62706247273138,"G_1","E_1",-0.501866713305572,"raw.ne"
"21",0.56446663983272,"G_10","E_10",0.117620940073934,"raw.ne"
"31",-0.718380973107958,"G_2","E_2",-0.336231129171723,"raw.ne"
"41",-0.494077105487585,"G_3","E_3",-0.42714602211931,"raw.ne"
"51",-0.375065607120326,"G_4","E_4",-0.0735111949110968,"raw.ne"
"61",0.196137129492482,"G_5","E_5",0.313525574770813,"raw.ne"
"71",-0.0138232295875544,"G_6","E_6",0.100194209435109,"raw.ne"
"81",-0.013880358848931,"G_7","E_7",0.397797125289189,"raw.ne"
"91",0.586626530612969,"G_8","E_8",0.261622506708928,"raw.ne"
"101",0.895059446945542,"G_9","E_9",0.147994703229708,"raw.ne"
"G_11",-0.624544139372845,"G_1","E_1",-0.499851176193059,"mean.ne"
"G_101",0.562199696377025,"G_10","E_10",0.117148564912086,"mean.ne"
"G_21",-0.715495897302294,"G_2","E_2",-0.334880797895984,"mean.ne"
"G_31",-0.492092852066993,"G_3","E_3",-0.425430569316346,"mean.ne"
"G_41",-0.373559313455616,"G_4","E_4",-0.0732159680359254,"mean.ne"
"G_51",0.195349426994683,"G_5","E_5",0.312266430828992,"mean.ne"
"G_61",-0.0137677143849822,"G_6","E_6",0.099791821426091,"mean.ne"
"G_71",-0.0138246142106558,"G_7","E_7",0.396199540018011,"mean.ne"
"G_81",0.584270591252397,"G_8","E_8",0.260571809665725,"mean.ne"
"G_91",0.891464816169281,"G_9","E_9",0.14740034459041,"mean.ne"
