"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0823303143732228,"G_1","E_1",-0.360896819330829,"raw"
"2",-0.614478512960242,"G_2","E_2",-0.528975675131486,"raw"
"3",-0.0353128098863179,"G_3","E_3",0.0496666270997841,"raw"
"4",0.331431952598343,"G_4","E_4",0.550756993484482,"raw"
"5",0.236029055874997,"G_5","E_5",0.289448873878051,"raw"
"G_1",0.106152896541153,"G_1","E_1",-0.465323654064882,"means"
"G_2",-0.792280152330469,"G_2","E_2",-0.682036750891884,"means"
"G_3",-0.045530702548356,"G_3","E_3",0.0640378500702774,"means"
"G_4",0.427333018736149,"G_4","E_4",0.71012057458743,"means"
"G_5",0.304324939601523,"G_5","E_5",0.373201980299059,"means"
"11",-0.0761014938394427,"G_1","E_1",-0.52545658647127,"raw.ne"
"21",-0.751177057816363,"G_2","E_2",-0.703534738763188,"raw.ne"
"31",-0.0855407952452993,"G_3","E_3",0.0832152736439803,"raw.ne"
"41",0.377963545353014,"G_4","E_4",0.802843418987093,"raw.ne"
"51",0.534855801548091,"G_5","E_5",0.342932632603385,"raw.ne"
"G_11",-0.0746635492833646,"G_1","E_1",-0.515528037111012,"mean.ne"
"G_21",-0.736983499891978,"G_2","E_2",-0.69024138673312,"mean.ne"
"G_31",-0.0839244942419897,"G_3","E_3",0.081642913580035,"mean.ne"
"G_41",0.370821890241948,"G_4","E_4",0.787673620531413,"mean.ne"
"G_51",0.524749653175384,"G_5","E_5",0.336452889732683,"mean.ne"
