"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.906225298819832,"G_1","E_1",-0.027906747386156,"raw"
"2",0.379129327748903,"G_2","E_2",-0.295008293241813,"raw"
"3",0.413004080359141,"G_3","E_3",-0.0484176540126929,"raw"
"4",0.0212635256245757,"G_4","E_4",0.132478138838552,"raw"
"5",-0.50108464332563,"G_5","E_5",0.397046152231392,"raw"
"6",-0.550777178148296,"G_6","E_6",0.0166573799247297,"raw"
"7",-0.667760411078532,"G_7","E_7",-0.174848976354016,"raw"
"G_1",1.04766504603881,"G_1","E_1",-0.032262312499084,"means"
"G_2",0.438302202695044,"G_2","E_2",-0.341051918903082,"means"
"G_3",0.477463981006912,"G_3","E_3",-0.0559744732202311,"means"
"G_4",0.0245822452556114,"G_4","E_4",0.153154756997156,"means"
"G_5",-0.579291779431399,"G_5","E_5",0.459015408087532,"means"
"G_6",-0.636740111375533,"G_6","E_6",0.0192571921446542,"means"
"G_7",-0.771981584189449,"G_7","E_7",-0.202138652606945,"means"
"11",1.11679269205766,"G_1","E_1",0.0271350113009391,"raw.ne"
"21",0.474241373681742,"G_2","E_2",-0.310463543915094,"raw.ne"
"31",0.485335710191255,"G_3","E_3",-0.0721089449035242,"raw.ne"
"41",0.0213357681328087,"G_4","E_4",0.142019074308107,"raw.ne"
"51",-0.622108307556901,"G_5","E_5",0.449443463540881,"raw.ne"
"61",-0.654727053465493,"G_6","E_6",-0.0672885846572923,"raw.ne"
"71",-0.820870183041082,"G_7","E_7",-0.168736475674029,"raw.ne"
"G_11",1.1064677305759,"G_1","E_1",0.0268841429450926,"mean.ne"
"G_21",0.469856921713926,"G_2","E_2",-0.30759324922638,"mean.ne"
"G_31",0.480848688966044,"G_3","E_3",-0.0714422839520955,"mean.ne"
"G_41",0.0211385148863396,"G_4","E_4",0.140706080874019,"mean.ne"
"G_51",-0.616356797577755,"G_5","E_5",0.445288272982873,"mean.ne"
"G_61",-0.648673976957944,"G_6","E_6",-0.0666664888559114,"mean.ne"
"G_71",-0.813281081606507,"G_7","E_7",-0.167176474767596,"mean.ne"
