"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.220257093015235,"G_1","E_1",-0.802286789689627,"raw"
"2",-0.0621625868291772,"G_2","E_2",-0.435176692756548,"raw"
"3",0.18015707716688,"G_3","E_3",0.02227659194493,"raw"
"4",-0.424363018132939,"G_4","E_4",-0.0634194310264753,"raw"
"5",0.0661886266019372,"G_5","E_5",0.0149072151017669,"raw"
"6",0.118024973067597,"G_6","E_6",0.457393599227934,"raw"
"7",0.342412021140916,"G_7","E_7",0.806305507197997,"raw"
"G_1",-0.311435265851639,"G_1","E_1",-1.13440342018389,"means"
"G_2",-0.0878955655418139,"G_2","E_2",-0.615323516467628,"means"
"G_3",0.254735347926544,"G_3","E_3",0.0314982652302401,"means"
"G_4",-0.600033386260539,"G_4","E_4",-0.0896726960821524,"means"
"G_5",0.0935882347303253,"G_5","E_5",0.0210782428605381,"means"
"G_6",0.166882883821123,"G_6","E_6",0.646737388677599,"means"
"G_7",0.484157751176,"G_7","E_7",1.1400857359653,"means"
"11",-0.307829805464311,"G_1","E_1",-1.08579325031619,"raw.ne"
"21",-0.140857844475529,"G_2","E_2",-0.635634201129807,"raw.ne"
"31",0.288901148510144,"G_3","E_3",0.00374584198837671,"raw.ne"
"41",-0.507989217028492,"G_4","E_4",-0.121227218915937,"raw.ne"
"51",0.144440177724883,"G_5","E_5",0.101247089069773,"raw.ne"
"61",0.158970157005574,"G_6","E_6",0.602751597468642,"raw.ne"
"71",0.364365383727684,"G_7","E_7",1.1349101418351,"raw.ne"
"G_11",-0.304879965157101,"G_1","E_1",-1.0753884206401,"mean.ne"
"G_21",-0.139508046178402,"G_2","E_2",-0.629543110033856,"mean.ne"
"G_31",0.286132695821234,"G_3","E_3",0.00370994671284032,"mean.ne"
"G_41",-0.503121309368417,"G_4","E_4",-0.120065534990816,"mean.ne"
"G_51",0.14305605100723,"G_5","E_5",0.100276868710946,"mean.ne"
"G_61",0.157446793872915,"G_6","E_6",0.596975610459331,"mean.ne"
"G_71",0.360873780002541,"G_7","E_7",1.12403463978165,"mean.ne"
