"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0853365182592492,"G_1","E_1",-0.521604670198915,"raw"
"2",0.0840759454250784,"G_10","E_10",0.644395221978235,"raw"
"3",-0.233255541022862,"G_2","E_2",-0.519401747397512,"raw"
"4",-0.106896752271385,"G_3","E_3",-0.249096328382829,"raw"
"5",0.110962167530655,"G_4","E_4",-0.27881492431067,"raw"
"6",-0.227408327473577,"G_5","E_5",0.097783611080188,"raw"
"7",0.387438305255633,"G_6","E_6",-0.369938758305514,"raw"
"8",0.053097948901192,"G_7","E_7",0.551920953703594,"raw"
"9",-0.277237569336903,"G_8","E_8",0.0435813967109871,"raw"
"10",0.123887304732905,"G_9","E_9",0.601175245122421,"raw"
"G_1",0.086095679903557,"G_1","E_1",-0.526244914108348,"means"
"G_10",0.0848238928956056,"G_10","E_10",0.650127822115649,"means"
"G_2",-0.235330604122202,"G_2","E_2",-0.524022393899791,"means"
"G_3",-0.107847715773066,"G_3","E_3",-0.251312312607415,"means"
"G_4",0.11194929734655,"G_4","E_4",-0.281295287942968,"means"
"G_5",-0.229431373214544,"G_5","E_5",0.0986535032258847,"means"
"G_6",0.390884992639709,"G_6","E_6",-0.373229768083915,"means"
"G_7",0.0535703132185905,"G_7","E_7",0.556830894105276,"means"
"G_8",-0.279703900671883,"G_8","E_8",0.0439691008904212,"means"
"G_9",0.124989417777684,"G_9","E_9",0.606523356305208,"means"
"11",0.0280875307259595,"G_1","E_1",-0.508051562332593,"raw.ne"
"21",0.101556425830311,"G_10","E_10",0.625551893537257,"raw.ne"
"31",-0.191989330250631,"G_2","E_2",-0.561949984495831,"raw.ne"
"41",-0.10689022887726,"G_3","E_3",-0.255944760038341,"raw.ne"
"51",0.1354530594739,"G_4","E_4",-0.2396142422897,"raw.ne"
"61",-0.202777982514108,"G_5","E_5",0.109800785439962,"raw.ne"
"71",0.361516036312628,"G_6","E_6",-0.375130676237269,"raw.ne"
"81",0.00609945775792167,"G_7","E_7",0.529280695950939,"raw.ne"
"91",-0.266343144323176,"G_8","E_8",0.0760866849595868,"raw.ne"
"101",0.135288175864449,"G_9","E_9",0.599971165505983,"raw.ne"
"G_11",0.0279747289419892,"G_1","E_1",-0.506011186368598,"mean.ne"
"G_101",0.101148567050582,"G_10","E_10",0.623039626786335,"mean.ne"
"G_21",-0.191218285648409,"G_2","E_2",-0.559693148130537,"mean.ne"
"G_31",-0.106460949115211,"G_3","E_3",-0.25491686528273,"mean.ne"
"G_41",0.134909069085345,"G_4","E_4",-0.238651932207731,"mean.ne"
"G_51",-0.201963609816091,"G_5","E_5",0.109359816648518,"mean.ne"
"G_61",0.360064158814801,"G_6","E_6",-0.373624121249735,"mean.ne"
"G_71",0.00607496184465585,"G_7","E_7",0.527155062077745,"mean.ne"
"G_81",-0.265273488819402,"G_8","E_8",0.0757811147090744,"mean.ne"
"G_91",0.134744847661739,"G_9","E_9",0.597561633017657,"mean.ne"
