"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.38974323638559,"G_1","E_1",-0.0383894279443236,"raw"
"2",-0.934663869430323,"G_10","E_10",-0.202885006049957,"raw"
"3",0.982935326905292,"G_2","E_2",0.0545330504396751,"raw"
"4",0.583215017853443,"G_3","E_3",0.173083190999625,"raw"
"5",0.386358948337774,"G_4","E_4",-0.218611876375317,"raw"
"6",0.052955487482268,"G_5","E_5",0.179873501635854,"raw"
"7",-0.167870429903589,"G_6","E_6",0.122663991346972,"raw"
"8",-0.663751243312318,"G_7","E_7",-0.232247397488554,"raw"
"9",-0.8304514861384,"G_8","E_8",-0.0835594486281085,"raw"
"10",-0.798470988179696,"G_9","E_9",0.245539422064177,"raw"
"G_1",1.51852677219203,"G_1","E_1",-0.0419468665695474,"means"
"G_10",-1.02127650027056,"G_10","E_10",-0.221685780003867,"means"
"G_2",1.07402113581856,"G_2","E_2",0.0595864724460466,"means"
"G_3",0.637259887558964,"G_3","E_3",0.189122315883999,"means"
"G_4",0.422161728415913,"G_4","E_4",-0.238870014477239,"means"
"G_5",0.0578627212357813,"G_5","E_5",0.196541865209827,"means"
"G_6",-0.183426503107851,"G_6","E_6",0.134030913025884,"means"
"G_7",-0.725259174973141,"G_7","E_7",-0.253769100381117,"means"
"G_8",-0.907407053109734,"G_8","E_8",-0.0913026640384318,"means"
"G_9",-0.872463013759965,"G_9","E_9",0.268292858904446,"means"
"11",1.5255496514881,"G_1","E_1",-0.109606641321327,"raw.ne"
"21",-1.04277245326101,"G_10","E_10",-0.185860884351931,"raw.ne"
"31",1.05865218271236,"G_2","E_2",0.0566820683450672,"raw.ne"
"41",0.642093201104148,"G_3","E_3",0.197550596272051,"raw.ne"
"51",0.382668589327993,"G_4","E_4",-0.245124680636106,"raw.ne"
"61",0.101058222732316,"G_5","E_5",0.193400412351997,"raw.ne"
"71",-0.134571382785873,"G_6","E_6",0.161905762519532,"raw.ne"
"81",-0.752710197604258,"G_7","E_7",-0.235453146305216,"raw.ne"
"91",-0.909712407102575,"G_8","E_8",-0.132502171117211,"raw.ne"
"101",-0.870255406611149,"G_9","E_9",0.299008684243199,"raw.ne"
"G_11",1.51840895861675,"G_1","E_1",-0.109093601734867,"mean.ne"
"G_101",-1.03789151227286,"G_10","E_10",-0.184990918900057,"mean.ne"
"G_21",1.05369691292685,"G_2","E_2",0.056416754632764,"mean.ne"
"G_31",0.639087733311349,"G_3","E_3",0.196625914382387,"mean.ne"
"G_41",0.380877419263331,"G_4","E_4",-0.243977317088881,"mean.ne"
"G_51",0.100585196023572,"G_5","E_5",0.192495156371334,"mean.ne"
"G_61",-0.133941489872982,"G_6","E_6",0.161147924632627,"mean.ne"
"G_71",-0.749186961020675,"G_7","E_7",-0.234351052642324,"mean.ne"
"G_81",-0.905454284861836,"G_8","E_8",-0.131881963634751,"mean.ne"
"G_91",-0.866181972113499,"G_9","E_9",0.297609103981769,"mean.ne"
