"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0290474060246,"G_1","E_1",-0.117508627930506,"raw"
"2",-0.0823038216145294,"G_2","E_2",-0.0764159612114917,"raw"
"3",0.189986659041763,"G_3","E_3",-0.170871419413302,"raw"
"4",-0.0186374079822697,"G_4","E_4",-0.108546373020367,"raw"
"5",0.132785810155761,"G_5","E_5",0.19522205883858,"raw"
"6",0.123422194738023,"G_6","E_6",0.665683297401631,"raw"
"7",-0.316206028314146,"G_7","E_7",-0.387562974664541,"raw"
"G_1",-0.0452805958327783,"G_1","E_1",-0.183178514586795,"means"
"G_2",-0.128299445357177,"G_2","E_2",-0.119121144650961,"means"
"G_3",0.29616101053584,"G_3","E_3",-0.266363188343732,"means"
"G_4",-0.0290529535580922,"G_4","E_4",-0.169207689033812,"means"
"G_5",0.206993374792207,"G_5","E_5",0.304322221971454,"means"
"G_6",0.192396887763204,"G_6","E_6",1.03770148414453,"means"
"G_7",-0.492918278343205,"G_7","E_7",-0.604153169500689,"means"
"11",0.0120814712078326,"G_1","E_1",-0.628494489458949,"raw.ne"
"21",-0.080309809381919,"G_2","E_2",-0.0954734770931494,"raw.ne"
"31",0.199516381995871,"G_3","E_3",-0.315238381972617,"raw.ne"
"41",0.236867001073795,"G_4","E_4",-0.0817622520276436,"raw.ne"
"51",0.0577879971531164,"G_5","E_5",0.424699605732733,"raw.ne"
"61",0.081942238688112,"G_6","E_6",1.13830661460952,"raw.ne"
"71",-0.507885280736808,"G_7","E_7",-0.442037619789889,"raw.ne"
"G_11",0.011982033539843,"G_1","E_1",-0.623321607340307,"mean.ne"
"G_21",-0.0796488120559755,"G_2","E_2",-0.0946876737953775,"mean.ne"
"G_31",0.197874243930838,"G_3","E_3",-0.312643783266395,"mean.ne"
"G_41",0.234917445278321,"G_4","E_4",-0.0810893002379411,"mean.ne"
"G_51",0.0573123676891215,"G_5","E_5",0.421204076283976,"mean.ne"
"G_61",0.0812678055015355,"G_6","E_6",1.1289376765663,"mean.ne"
"G_71",-0.503705083883683,"G_7","E_7",-0.438399388210253,"mean.ne"
