"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.58871766860924,"G_1","E_1",-1.0029962473412,"raw"
"2",-0.581227379334332,"G_2","E_2",-0.460960371774901,"raw"
"3",-0.222386372417232,"G_3","E_3",-0.239779471118349,"raw"
"4",-0.24832546307418,"G_4","E_4",-0.429324344464312,"raw"
"5",0.378737078314304,"G_5","E_5",0.492689235020821,"raw"
"6",0.716326814339345,"G_6","E_6",0.655484867049857,"raw"
"7",0.545592990781315,"G_7","E_7",0.98488633262806,"raw"
"G_1",-0.619876202395376,"G_1","E_1",-1.0560809331363,"means"
"G_2",-0.611989481275652,"G_2","E_2",-0.485357209314942,"means"
"G_3",-0.234156417156851,"G_3","E_3",-0.252470064845078,"means"
"G_4",-0.261468362877802,"G_4","E_4",-0.45204681026665,"means"
"G_5",0.398782157101557,"G_5","E_5",0.518765357743173,"means"
"G_6",0.754239203310505,"G_6","E_6",0.690177128664025,"means"
"G_7",0.574469103293618,"G_7","E_7",1.03701253115578,"means"
"11",-0.59277072680598,"G_1","E_1",-1.09034053437003,"raw.ne"
"21",-0.600597235657605,"G_2","E_2",-0.50674495931449,"raw.ne"
"31",-0.291041455961097,"G_3","E_3",-0.242701254427634,"raw.ne"
"41",-0.268075649731422,"G_4","E_4",-0.465619003274169,"raw.ne"
"51",0.438188703692809,"G_5","E_5",0.476079159786441,"raw.ne"
"61",0.766095560214062,"G_6","E_6",0.734210526948006,"raw.ne"
"71",0.54820080424922,"G_7","E_7",1.09511606465187,"raw.ne"
"G_11",-0.587090383473967,"G_1","E_1",-1.07989212944052,"mean.ne"
"G_21",-0.594841893248614,"G_2","E_2",-0.501888975001315,"mean.ne"
"G_31",-0.288252493350512,"G_3","E_3",-0.240375521408254,"mean.ne"
"G_41",-0.265506761524621,"G_4","E_4",-0.461157116610577,"mean.ne"
"G_51",0.433989673328073,"G_5","E_5",0.471517036593606,"mean.ne"
"G_61",0.758754297209063,"G_6","E_6",0.727174808613003,"mean.ne"
"G_71",0.542947561060577,"G_7","E_7",1.08462189725405,"mean.ne"
