"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.432682819579895,"G_1","E_1",-0.503050419549465,"raw"
"2",-0.494204421968314,"G_10","E_10",0.132415153748545,"raw"
"3",0.0697713122365333,"G_2","E_2",-0.277720545599725,"raw"
"4",-0.0918808749158598,"G_3","E_3",0.126241613300758,"raw"
"5",0.598070405617605,"G_4","E_4",0.570598949062709,"raw"
"6",0.0550737738861142,"G_5","E_5",0.00861535806424448,"raw"
"7",-0.217285682413153,"G_6","E_6",0.184136696535266,"raw"
"8",0.31644916382581,"G_7","E_7",-0.394341905341138,"raw"
"9",-0.112941355801691,"G_8","E_8",-0.181101627610729,"raw"
"10",-0.555735140046926,"G_9","E_9",0.334206727389547,"raw"
"G_1",0.436210598611023,"G_1","E_1",-0.507151924488856,"means"
"G_10",-0.498233803117784,"G_10","E_10",0.133494769997843,"means"
"G_2",0.0703401764510117,"G_2","E_2",-0.279984875665425,"means"
"G_3",-0.0926300043224668,"G_3","E_3",0.127270895019628,"means"
"G_4",0.602946633978432,"G_4","E_4",0.575251195273099,"means"
"G_5",0.0555228051299819,"G_5","E_5",0.00868560138832511,"means"
"G_6",-0.219057270836577,"G_6","E_6",0.185638012389514,"means"
"G_7",0.319029258699115,"G_7","E_7",-0.397557080619199,"means"
"G_8",-0.113862196955338,"G_8","E_8",-0.182578197734352,"means"
"G_9",-0.560266197637397,"G_9","E_9",0.336931604439424,"means"
"11",0.436261964792865,"G_1","E_1",-0.510645468541533,"raw.ne"
"21",-0.47457633154241,"G_10","E_10",0.138174307949334,"raw.ne"
"31",0.0522582162061486,"G_2","E_2",-0.280474644442107,"raw.ne"
"41",-0.103259213139223,"G_3","E_3",0.107338357846411,"raw.ne"
"51",0.597394726721372,"G_4","E_4",0.608417035666782,"raw.ne"
"61",0.0460585207590128,"G_5","E_5",0.00382895324019182,"raw.ne"
"71",-0.213415041799072,"G_6","E_6",0.172147956655166,"raw.ne"
"81",0.31854347359286,"G_7","E_7",-0.408408558154244,"raw.ne"
"91",-0.108009947417867,"G_8","E_8",-0.169701430816893,"raw.ne"
"101",-0.551256368173661,"G_9","E_9",0.339323490596916,"raw.ne"
"G_11",0.434219938367173,"G_1","E_1",-0.508255272684309,"mean.ne"
"G_101",-0.472354965738784,"G_10","E_10",0.137527550700382,"mean.ne"
"G_21",0.0520136093711057,"G_2","E_2",-0.27916181710005,"mean.ne"
"G_31",-0.102775884178753,"G_3","E_3",0.106835935492648,"mean.ne"
"G_41",0.594598480619304,"G_4","E_4",0.605569197063064,"mean.ne"
"G_51",0.045842933052281,"G_5","E_5",0.00381103092668499,"mean.ne"
"G_61",-0.212416102652043,"G_6","E_6",0.171342177776901,"mean.ne"
"G_71",0.317052456169156,"G_7","E_7",-0.406496906129689,"mean.ne"
"G_81",-0.107504381531629,"G_8","E_8",-0.168907103476526,"mean.ne"
"G_91",-0.548676083477811,"G_9","E_9",0.337735207430894,"mean.ne"
