"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.630339107442875,"G_1","E_1",-0.426538426801163,"raw"
"2",-0.0437076237687194,"G_2","E_2",-0.861602486739096,"raw"
"3",-0.208612941268375,"G_3","E_3",0.421526291606962,"raw"
"4",0.291619128474637,"G_4","E_4",0.417722714056123,"raw"
"5",-0.669637670880416,"G_5","E_5",0.448891907877175,"raw"
"G_1",0.689358501233969,"G_1","E_1",-0.466475722585553,"means"
"G_2",-0.0478000201128779,"G_2","E_2",-0.942275343390067,"means"
"G_3",-0.228145616911147,"G_3","E_3",0.460994295263879,"means"
"G_4",0.318923771288695,"G_4","E_4",0.456834584262584,"means"
"G_5",-0.732336635498639,"G_5","E_5",0.490922186449157,"means"
"11",0.621173733639442,"G_1","E_1",-0.491393580688751,"raw.ne"
"21",0.0462313860618551,"G_2","E_2",-0.91748043796725,"raw.ne"
"31",-0.131458581754016,"G_3","E_3",0.374884594894926,"raw.ne"
"41",0.306543903109225,"G_4","E_4",0.439354763548054,"raw.ne"
"51",-0.842490441056503,"G_5","E_5",0.594634660213023,"raw.ne"
"G_11",0.609844386521764,"G_1","E_1",-0.482431243510712,"mean.ne"
"G_21",0.0453881897190903,"G_2","E_2",-0.900746867643038,"mean.ne"
"G_31",-0.129060959601572,"G_3","E_3",0.368047219979298,"mean.ne"
"G_41",0.300952967599469,"G_4","E_4",0.431341542198727,"mean.ne"
"G_51",-0.827124584238751,"G_5","E_5",0.583789348975725,"mean.ne"
