"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.22788595139266,"G_1","E_1",-0.264709526121586,"raw"
"2",0.422066832503604,"G_2","E_2",-0.259141713160431,"raw"
"3",-0.00129584875104318,"G_3","E_3",0.640711027767995,"raw"
"4",-0.425368742504813,"G_4","E_4",0.339419036510737,"raw"
"5",0.60836127510282,"G_5","E_5",-0.150169388925867,"raw"
"6",-0.844214369427819,"G_6","E_6",-0.296557815177651,"raw"
"7",0.012564901684591,"G_7","E_7",-0.0095516208931975,"raw"
"G_1",0.247810986034177,"G_1","E_1",-0.287854201981063,"means"
"G_2",0.458969924630475,"G_2","E_2",-0.28179957153313,"means"
"G_3",-0.00140915029989645,"G_3","E_3",0.696731108626248,"means"
"G_4",-0.462560534618496,"G_4","E_4",0.369095881525245,"means"
"G_5",0.661552879968767,"G_5","E_5",-0.163299335103571,"means"
"G_6",-0.918027610011158,"G_6","E_6",-0.322487121940592,"means"
"G_7",0.0136635042961317,"G_7","E_7",-0.0103867595931357,"means"
"11",0.23178076297342,"G_1","E_1",-0.306034109284305,"raw.ne"
"21",0.421420229173113,"G_2","E_2",-0.34376162237423,"raw.ne"
"31",-0.0880954410081969,"G_3","E_3",0.799208806079578,"raw.ne"
"41",-0.299674559838835,"G_4","E_4",0.363719922755867,"raw.ne"
"51",0.717868162707626,"G_5","E_5",-0.242068677244378,"raw.ne"
"61",-0.992107685794747,"G_6","E_6",-0.261178501328519,"raw.ne"
"71",0.00880853178761842,"G_7","E_7",-0.00988581860401454,"raw.ne"
"G_11",0.229637905604341,"G_1","E_1",-0.303204765563727,"mean.ne"
"G_21",0.417524118762642,"G_2","E_2",-0.340583480598088,"mean.ne"
"G_31",-0.087280981850649,"G_3","E_3",0.79181996820722,"mean.ne"
"G_41",-0.29690401136605,"G_4","E_4",0.360357262685368,"mean.ne"
"G_51",0.711231334600096,"G_5","E_5",-0.239830706145289,"mean.ne"
"G_61",-0.982935460981277,"G_6","E_6",-0.258763856260316,"mean.ne"
"G_71",0.00872709523089541,"G_7","E_7",-0.00979442232516726,"mean.ne"
