"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.215629923148273,"G_1","E_1",-0.650501053563334,"raw"
"2",-0.0719266855689932,"G_2","E_2",-0.497265680476962,"raw"
"3",0.467486893220223,"G_3","E_3",-0.321526413357026,"raw"
"4",-0.185292611715727,"G_4","E_4",0.48097606868452,"raw"
"5",0.00536232721277244,"G_5","E_5",0.988317078712806,"raw"
"G_1",-0.259603878549336,"G_1","E_1",-0.783159378067165,"means"
"G_2",-0.0865948764080844,"G_2","E_2",-0.59867432792492,"means"
"G_3",0.562822677293717,"G_3","E_3",-0.387096107742642,"means"
"G_4",-0.223079802495048,"G_4","E_4",0.5790627344149,"means"
"G_5",0.00645588015875133,"G_5","E_5",1.18986707931983,"means"
"11",0.0334307659819608,"G_1","E_1",-1.01383068627293,"raw.ne"
"21",-0.130764744111946,"G_2","E_2",-0.626559259000965,"raw.ne"
"31",0.387019743800631,"G_3","E_3",-0.30878059828978,"raw.ne"
"41",-0.257638575552417,"G_4","E_4",0.580384218803907,"raw.ne"
"51",-0.0320471901182292,"G_5","E_5",1.36878632475977,"raw.ne"
"G_11",0.0328210351905432,"G_1","E_1",-0.99533982109092,"mean.ne"
"G_21",-0.128379776595502,"G_2","E_2",-0.615131687372291,"mean.ne"
"G_31",0.379961040604633,"G_3","E_3",-0.303148868563006,"mean.ne"
"G_41",-0.252939605368608,"G_4","E_4",0.569798815847596,"mean.ne"
"G_51",-0.0314626938310665,"G_5","E_5",1.34382156117862,"mean.ne"
