"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.628450604179938,"G_1","E_1",-0.707227412815859,"raw"
"2",-0.129874022016565,"G_2","E_2",-0.201915395258559,"raw"
"3",0.337607143554653,"G_3","E_3",0.0804015868967977,"raw"
"4",-0.358295398040162,"G_4","E_4",0.550503036865067,"raw"
"5",0.779012880682009,"G_5","E_5",0.27823818431255,"raw"
"G_1",-0.650420746932133,"G_1","E_1",-0.731951531329689,"means"
"G_2",-0.134414316487651,"G_2","E_2",-0.208974199925447,"means"
"G_3",0.349409625863883,"G_3","E_3",0.0832123636386412,"means"
"G_4",-0.370821125583489,"G_4","E_4",0.569748193485173,"means"
"G_5",0.806246563139389,"G_5","E_5",0.287965174131322,"means"
"11",-0.630759575672876,"G_1","E_1",-0.750203539159791,"raw.ne"
"21",-0.179603359335195,"G_2","E_2",-0.1949287328521,"raw.ne"
"31",0.270539966575035,"G_3","E_3",0.0382267778732069,"raw.ne"
"41",-0.3197895916603,"G_4","E_4",0.569539715421174,"raw.ne"
"51",0.859612560093333,"G_5","E_5",0.337365778717506,"raw.ne"
"G_11",-0.620502638841591,"G_1","E_1",-0.738004294616327,"mean.ne"
"G_21",-0.17668278486842,"G_2","E_2",-0.191758948711547,"mean.ne"
"G_31",0.266140649538055,"G_3","E_3",0.0376051628220371,"mean.ne"
"G_41",-0.314589414338437,"G_4","E_4",0.560278289817368,"mean.ne"
"G_51",0.845634188510392,"G_5","E_5",0.331879790688469,"mean.ne"
