"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.331522008748917,"G_1","E_1",-0.76399237930726,"raw"
"2",-0.387176569212822,"G_10","E_10",0.394233576363089,"raw"
"3",0.821869847377051,"G_2","E_2",-0.268172041091094,"raw"
"4",0.302899697934453,"G_3","E_3",0.0713598864921016,"raw"
"5",0.239739039735148,"G_4","E_4",0.0122492704244454,"raw"
"6",0.246762720310399,"G_5","E_5",-0.213517992737965,"raw"
"7",-0.348759268202386,"G_6","E_6",0.170394815425467,"raw"
"8",-0.469644095734265,"G_7","E_7",0.329198502385456,"raw"
"9",-0.282831899672027,"G_8","E_8",0.0820014302953002,"raw"
"10",-0.454381481284377,"G_9","E_9",0.18624493175055,"raw"
"G_1",0.36826012604038,"G_1","E_1",-0.848655360648039,"means"
"G_10",-0.430082131549175,"G_10","E_10",0.437921171715597,"means"
"G_2",0.912946608661158,"G_2","E_2",-0.297889935046609,"means"
"G_3",0.336465990176274,"G_3","E_3",0.0792677412066061,"means"
"G_4",0.266306087257477,"G_4","E_4",0.0136066920184441,"means"
"G_5",0.274108107713546,"G_5","E_5",-0.237179314924832,"means"
"G_6",-0.387407558703688,"G_6","E_6",0.189277376913837,"means"
"G_7",-0.521688422864894,"G_7","E_7",0.365679136773676,"means"
"G_8",-0.314174348226609,"G_8","E_8",0.0910885439250217,"means"
"G_9",-0.504734458504469,"G_9","E_9",0.206883948066299,"means"
"11",0.374634748715038,"G_1","E_1",-0.79393744395548,"raw.ne"
"21",-0.402171512391027,"G_10","E_10",0.420207932337119,"raw.ne"
"31",0.892589605610731,"G_2","E_2",-0.285964719795677,"raw.ne"
"41",0.349185926079435,"G_3","E_3",0.04171546753192,"raw.ne"
"51",0.236451978671766,"G_4","E_4",0.0168699151594766,"raw.ne"
"61",0.340469540090974,"G_5","E_5",-0.232351736056291,"raw.ne"
"71",-0.420585750039887,"G_6","E_6",0.190596522876319,"raw.ne"
"81",-0.505623508740187,"G_7","E_7",0.338591529065046,"raw.ne"
"91",-0.379643567682295,"G_8","E_8",0.090558604056189,"raw.ne"
"101",-0.485307460314456,"G_9","E_9",0.21371392878147,"raw.ne"
"G_11",0.372881182925236,"G_1","E_1",-0.790221233577898,"mean.ne"
"G_101",-0.400289054321723,"G_10","E_10",0.418241050574914,"mean.ne"
"G_21",0.888411630657511,"G_2","E_2",-0.284626194868619,"mean.ne"
"G_31",0.347551479471479,"G_3","E_3",0.0415202085042192,"mean.ne"
"G_41",0.235345209739747,"G_4","E_4",0.0167909515656405,"mean.ne"
"G_51",0.338875892571516,"G_5","E_5",-0.231264159271308,"mean.ne"
"G_61",-0.418617099813281,"G_6","E_6",0.189704391157817,"mean.ne"
"G_71",-0.50325681934342,"G_7","E_7",0.337006672016639,"mean.ne"
"G_81",-0.377866556940805,"G_8","E_8",0.0901347232747314,"mean.ne"
"G_91",-0.483035864946261,"G_9","E_9",0.212713590623864,"mean.ne"
