"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.333292608085337,"G_1","E_1",-0.579531609932021,"raw"
"2",-0.488478651386405,"G_2","E_2",0.229545123831647,"raw"
"3",0.521327726068896,"G_3","E_3",0.602193621449865,"raw"
"4",-0.457027965455228,"G_4","E_4",0.15067292440986,"raw"
"5",0.0908862826874017,"G_5","E_5",-0.402880059759351,"raw"
"G_1",0.344487903270046,"G_1","E_1",-0.598998070587513,"means"
"G_2",-0.504886644126225,"G_2","E_2",0.237255542116256,"means"
"G_3",0.538839118880284,"G_3","E_3",0.622421298832841,"means"
"G_4",-0.47237952998686,"G_4","E_4",0.155734026349088,"means"
"G_5",0.0939391519627558,"G_5","E_5",-0.416412796710673,"means"
"11",0.358283247599952,"G_1","E_1",-0.692371990737916,"raw.ne"
"21",-0.493945864591199,"G_2","E_2",0.205584023496922,"raw.ne"
"31",0.435477782005734,"G_3","E_3",0.717433803901233,"raw.ne"
"41",-0.464940960176397,"G_4","E_4",0.0584318776295436,"raw.ne"
"51",0.16512579516191,"G_5","E_5",-0.289077714289782,"raw.ne"
"G_11",0.352457115456941,"G_1","E_1",-0.681113159248643,"mean.ne"
"G_21",-0.485913689216326,"G_2","E_2",0.202240971050546,"mean.ne"
"G_31",0.42839637052388,"G_3","E_3",0.705767436094782,"mean.ne"
"G_41",-0.457380440696818,"G_4","E_4",0.0574817024742303,"mean.ne"
"G_51",0.162440643932324,"G_5","E_5",-0.284376950370916,"mean.ne"
