"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.675527581370416,"G_1","E_1",-0.637109865219207,"raw"
"2",-0.424661569821366,"G_2","E_2",-0.306443500243893,"raw"
"3",0.0276078465951619,"G_3","E_3",-0.0119551624452639,"raw"
"4",0.639622467654883,"G_4","E_4",0.485292426922826,"raw"
"5",0.432958836941737,"G_5","E_5",0.470216100985538,"raw"
"G_1",-0.852878734026611,"G_1","E_1",-0.804374936374465,"means"
"G_2",-0.536151050004876,"G_2","E_2",-0.38689633369001,"means"
"G_3",0.0348559346836969,"G_3","E_3",-0.0150938379017988,"means"
"G_4",0.807547190540762,"G_4","E_4",0.612699765518068,"means"
"G_5",0.546626658807028,"G_5","E_5",0.593665342448206,"means"
"11",-0.787583951564756,"G_1","E_1",-0.753664133716581,"raw.ne"
"21",-0.69204931231998,"G_2","E_2",-0.454052045443299,"raw.ne"
"31",-0.0767813991017376,"G_3","E_3",-0.0543018988152536,"raw.ne"
"41",0.82723963375485,"G_4","E_4",0.447939658637746,"raw.ne"
"51",0.729175029231625,"G_5","E_5",0.814078419337388,"raw.ne"
"G_11",-0.774776854927475,"G_1","E_1",-0.741408615592601,"mean.ne"
"G_21",-0.680795727983945,"G_2","E_2",-0.446668593288396,"mean.ne"
"G_31",-0.0755328378578365,"G_3","E_3",-0.0534188822627534,"mean.ne"
"G_41",0.813787686301327,"G_4","E_4",0.440655601510315,"mean.ne"
"G_51",0.717317734467928,"G_5","E_5",0.800840489633435,"mean.ne"
