"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.460990514733416,"G_1","E_1",-0.314376906062357,"raw"
"2",-0.238115002278644,"G_2","E_2",-0.0949701297477506,"raw"
"3",0.314566167568528,"G_3","E_3",0.280867867041426,"raw"
"4",-0.0608348937154758,"G_4","E_4",-0.13493418382422,"raw"
"5",-0.476606786307825,"G_5","E_5",0.2634133525929,"raw"
"G_1",0.498628448682198,"G_1","E_1",-0.340044456363776,"means"
"G_2",-0.257556089332587,"G_2","E_2",-0.102724040850718,"means"
"G_3",0.340249170274803,"G_3","E_3",0.303799545438659,"means"
"G_4",-0.065801806565666,"G_4","E_4",-0.145950991623715,"means"
"G_5",-0.515519723058749,"G_5","E_5",0.28491994339955,"means"
"11",0.560386666703308,"G_1","E_1",-0.3993080235463,"raw.ne"
"21",-0.329092784137175,"G_2","E_2",0.0558675569546599,"raw.ne"
"31",0.25575982641254,"G_3","E_3",0.119640972952207,"raw.ne"
"41",-0.16484863385888,"G_4","E_4",-0.0287683329479562,"raw.ne"
"51",-0.322205075119792,"G_5","E_5",0.25256782658739,"raw.ne"
"G_11",0.551274081079315,"G_1","E_1",-0.392814777416233,"mean.ne"
"G_21",-0.323741325310834,"G_2","E_2",0.0549590808494952,"mean.ne"
"G_31",0.251600852875441,"G_3","E_3",0.117695461620578,"mean.ne"
"G_41",-0.162167989617516,"G_4","E_4",-0.0283005239995554,"mean.ne"
"G_51",-0.316965619026405,"G_5","E_5",0.248460758945715,"mean.ne"
