"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.395122630794158,"G_1","E_1",-0.901678368214542,"raw"
"2",0.219657911262845,"G_2","E_2",-0.675471110275382,"raw"
"3",-0.385996564289139,"G_3","E_3",-0.17789713623495,"raw"
"4",-0.0812426730856656,"G_4","E_4",-0.0973573839544818,"raw"
"5",0.119453712265478,"G_5","E_5",0.273829338321435,"raw"
"6",0.116352573197462,"G_6","E_6",0.809079887237412,"raw"
"7",-0.383347590145132,"G_7","E_7",0.769494773120515,"raw"
"G_1",0.440631052671067,"G_1","E_1",-1.00552956877857,"means"
"G_2",0.244957107297904,"G_2","E_2",-0.753268790935417,"means"
"G_3",-0.430453887463471,"G_3","E_3",-0.19838651673488,"means"
"G_4",-0.0905998335038341,"G_4","E_4",-0.108570563247529,"means"
"G_5",0.133211845839383,"G_5","E_5",0.305367752169206,"means"
"G_6",0.129753531722394,"G_6","E_6",0.902266017240947,"means"
"G_7",-0.427499816563442,"G_7","E_7",0.85812167028624,"means"
"11",0.463825100547617,"G_1","E_1",-1.01606975987843,"raw.ne"
"21",0.263153043787401,"G_2","E_2",-0.735638750292693,"raw.ne"
"31",-0.509773521167725,"G_3","E_3",-0.187989838625715,"raw.ne"
"41",0.00318634204415696,"G_4","E_4",-0.147046953847791,"raw.ne"
"51",0.122327668460139,"G_5","E_5",0.314784293257093,"raw.ne"
"61",0.035088229353177,"G_6","E_6",0.919769390171921,"raw.ne"
"71",-0.377806863024755,"G_7","E_7",0.852191619215626,"raw.ne"
"G_11",0.459380404313518,"G_1","E_1",-1.00633306941045,"mean.ne"
"G_21",0.260631327430671,"G_2","E_2",-0.728589345723564,"mean.ne"
"G_31",-0.504888515058525,"G_3","E_3",-0.186188388624842,"mean.ne"
"G_41",0.00315580828807764,"G_4","E_4",-0.14563784717972,"mean.ne"
"G_51",0.121155439258462,"G_5","E_5",0.311767810188062,"mean.ne"
"G_61",0.0347519894198852,"G_6","E_6",0.910955517141112,"mean.ne"
"G_71",-0.37418645365209,"G_7","E_7",0.844025323609405,"mean.ne"
