"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.703259330615877,"G_1","E_1",-0.430285587151659,"raw"
"2",0.425556745098123,"G_2","E_2",-0.134005241771195,"raw"
"3",0.18343420790795,"G_3","E_3",-0.283217093771768,"raw"
"4",0.280749511340333,"G_4","E_4",-0.0657114539060022,"raw"
"5",-0.394557241706006,"G_5","E_5",0.215541312097935,"raw"
"6",-0.387867375938275,"G_6","E_6",0.417852996317428,"raw"
"7",-0.810575177318001,"G_7","E_7",0.279825068185264,"raw"
"G_1",0.869330408284235,"G_1","E_1",-0.531895317805158,"means"
"G_2",0.526049783996867,"G_2","E_2",-0.165649891113664,"means"
"G_3",0.226751253643892,"G_3","E_3",-0.350097355332727,"means"
"G_4",0.34704706598824,"G_4","E_4",-0.0812288761288469,"means"
"G_5",-0.487729907150187,"G_5","E_5",0.266440285526143,"means"
"G_6",-0.479460263953085,"G_6","E_6",0.516526834522484,"means"
"G_7",-1.00198834080996,"G_7","E_7",0.345904320331769,"means"
"11",0.790913815554432,"G_1","E_1",-0.612353264715576,"raw.ne"
"21",0.414225449082147,"G_2","E_2",0.0685037120838515,"raw.ne"
"31",0.351914638485945,"G_3","E_3",-0.454776190884603,"raw.ne"
"41",0.382977034109054,"G_4","E_4",-0.218772243066812,"raw.ne"
"51",-0.474814097128123,"G_5","E_5",0.480622989574218,"raw.ne"
"61",-0.437459259555344,"G_6","E_6",0.451435273037561,"raw.ne"
"71",-1.02775758054811,"G_7","E_7",0.285339723971359,"raw.ne"
"G_11",0.784404126125989,"G_1","E_1",-0.607313234442496,"mean.ne"
"G_21",0.410816128150016,"G_2","E_2",0.0679398859354227,"mean.ne"
"G_31",0.349018172452844,"G_3","E_3",-0.451033113315476,"mean.ne"
"G_41",0.379824906151183,"G_4","E_4",-0.216971617853395,"mean.ne"
"G_51",-0.470906095715373,"G_5","E_5",0.476667177534057,"mean.ne"
"G_61",-0.433858710593755,"G_6","E_6",0.447719693202281,"mean.ne"
"G_71",-1.0192985265709,"G_7","E_7",0.282991208939606,"mean.ne"
