"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.673870595014129,"G_1","E_1",-0.290207314769152,"raw"
"2",0.503352368374527,"G_2","E_2",-0.151724189744666,"raw"
"3",-0.637912625881477,"G_3","E_3",0.0413503178488966,"raw"
"4",-0.0952812997124918,"G_4","E_4",0.112812760870643,"raw"
"5",-0.44402903779468,"G_5","E_5",0.287768425794284,"raw"
"G_1",0.787373862943087,"G_1","E_1",-0.339088329680474,"means"
"G_2",0.588134430617634,"G_2","E_2",-0.177279825333035,"means"
"G_3",-0.745359319989229,"G_3","E_3",0.0483151509199289,"means"
"G_4",-0.111329987650359,"G_4","E_4",0.131814357197365,"means"
"G_5",-0.518818985921133,"G_5","E_5",0.336238646896214,"means"
"11",0.783199118688272,"G_1","E_1",-0.463298840296673,"raw.ne"
"21",0.599432181436948,"G_2","E_2",-0.247570204162927,"raw.ne"
"31",-0.829228078650719,"G_3","E_3",0.147610895572374,"raw.ne"
"41",-0.107975851625158,"G_4","E_4",0.179756143774621,"raw.ne"
"51",-0.44542736984934,"G_5","E_5",0.383502005112609,"raw.ne"
"G_11",0.768914653332841,"G_1","E_1",-0.454848912206211,"mean.ne"
"G_21",0.588499370068355,"G_2","E_2",-0.243054867104939,"mean.ne"
"G_31",-0.814104108923742,"G_3","E_3",0.14491867762476,"mean.ne"
"G_41",-0.106006521891556,"G_4","E_4",0.176477641096434,"mean.ne"
"G_51",-0.437303392585897,"G_5","E_5",0.376507460589955,"mean.ne"
