"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.154576727998942,"G_1","E_1",-0.727679455951191,"raw"
"2",0.174793909608769,"G_10","E_10",0.759936674438922,"raw"
"3",0.0906297394683357,"G_2","E_2",-0.5259771495742,"raw"
"4",-0.0439342145815935,"G_3","E_3",-0.224972522630865,"raw"
"5",-0.144997877156534,"G_4","E_4",-0.141916054487939,"raw"
"6",-0.160064058678909,"G_5","E_5",0.0242986772629121,"raw"
"7",0.0895570245296659,"G_6","E_6",-0.0511488073040437,"raw"
"8",-0.0210212938164322,"G_7","E_7",0.0204361291688723,"raw"
"9",-0.176756035785251,"G_8","E_8",0.410434240369452,"raw"
"10",0.0372160784129728,"G_9","E_9",0.456588268708047,"raw"
"G_1",0.234463144579874,"G_1","E_1",-1.10374967627502,"means"
"G_10",0.265128717827197,"G_10","E_10",1.15267766808819,"means"
"G_2",0.137467871026136,"G_2","E_2",-0.797806099681263,"means"
"G_3",-0.0666397473849775,"G_3","E_3",-0.341240015770434,"means"
"G_4",-0.219933871518867,"G_4","E_4",-0.215259339697209,"means"
"G_5",-0.242786369060228,"G_5","E_5",0.0368564165767164,"means"
"G_6",0.135840768932486,"G_6","E_6",-0.0775828959330776,"means"
"G_7",-0.031885256695119,"G_7","E_7",0.0309976745529835,"means"
"G_8",-0.268104885581258,"G_8","E_8",0.622549745269113,"means"
"G_9",0.0564496278747563,"G_9","E_9",0.692556522870004,"means"
"11",0.252461067261919,"G_1","E_1",-1.20669119693777,"raw.ne"
"21",0.0278473864441662,"G_10","E_10",0.927668200829245,"raw.ne"
"31",-0.0170310870237802,"G_2","E_2",-0.865247582111384,"raw.ne"
"41",-0.134502669039193,"G_3","E_3",-0.430707308448733,"raw.ne"
"51",-0.172271538287868,"G_4","E_4",-0.388948011393302,"raw.ne"
"61",-0.118633724077408,"G_5","E_5",0.01299136797151,"raw.ne"
"71",0.103028730959449,"G_6","E_6",0.118412672135011,"raw.ne"
"81",0.153965575915379,"G_7","E_7",0.200157718449081,"raw.ne"
"91",-0.122552547113197,"G_8","E_8",0.702924986516566,"raw.ne"
"101",0.0276888049604688,"G_9","E_9",0.929439152989704,"raw.ne"
"G_11",0.2513212823562,"G_1","E_1",-1.20124335332742,"mean.ne"
"G_101",0.0277216639671323,"G_10","E_10",0.923480061151771,"mean.ne"
"G_21",-0.0169541968476898,"G_2","E_2",-0.861341252535524,"mean.ne"
"G_31",-0.133895430411807,"G_3","E_3",-0.428762795996679,"mean.ne"
"G_41",-0.171493784707254,"G_4","E_4",-0.387192029461859,"mean.ne"
"G_51",-0.118098128908295,"G_5","E_5",0.0129327158978375,"mean.ne"
"G_61",0.102563587586359,"G_6","E_6",0.117878074948155,"mean.ne"
"G_71",0.153270468185177,"G_7","E_7",0.199254067249618,"mean.ne"
"G_81",-0.121999259650407,"G_8","E_8",0.69975149407207,"mean.ne"
"G_91",0.0275637984305851,"G_9","E_9",0.925243018002029,"mean.ne"
