"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.10941975167876,"G_1","E_1",-0.0610337755655504,"raw"
"2",-0.889196075873925,"G_2","E_2",-0.0544874466802995,"raw"
"3",-0.369753019861977,"G_3","E_3",0.0466685679264092,"raw"
"4",0.0262091873480065,"G_4","E_4",0.0231258887344956,"raw"
"5",0.575393577676411,"G_5","E_5",0.161833142352808,"raw"
"6",0.648928434742121,"G_6","E_6",0.0499651089553754,"raw"
"7",1.11783764764811,"G_7","E_7",-0.166071485723255,"raw"
"G_1",-1.35300023445386,"G_1","E_1",-0.0744341467914479,"means"
"G_2",-1.08442498640607,"G_2","E_2",-0.0664505278743034,"means"
"G_3",-0.450934753781205,"G_3","E_3",0.0569149623039546,"means"
"G_4",0.0319635886895274,"G_4","E_4",0.0282033313652256,"means"
"G_5",0.701725063323781,"G_5","E_5",0.197364684750232,"means"
"G_6",0.791404987175761,"G_6","E_6",0.0609352808338273,"means"
"G_7",1.36326633545207,"G_7","E_7",-0.202533584587488,"means"
"11",-1.39416583703397,"G_1","E_1",-0.0444843302029826,"raw.ne"
"21",-1.00831702126034,"G_2","E_2",0.0216955062303287,"raw.ne"
"31",-0.540194629501222,"G_3","E_3",-0.0454345661886672,"raw.ne"
"41",0.0275740816800464,"G_4","E_4",-0.0568800948445579,"raw.ne"
"51",0.674535915300549,"G_5","E_5",0.223057833824059,"raw.ne"
"61",0.78420063512116,"G_6","E_6",0.0701398688629006,"raw.ne"
"71",1.45636685569376,"G_7","E_7",-0.168094217681099,"raw.ne"
"G_11",-1.38080596574142,"G_1","E_1",-0.0440580502653564,"mean.ne"
"G_21",-0.998654622951411,"G_2","E_2",0.0214876047288288,"mean.ne"
"G_31",-0.535018107073712,"G_3","E_3",-0.044999180425805,"mean.ne"
"G_41",0.0273098475606385,"G_4","E_4",-0.0563350300279911,"mean.ne"
"G_51",0.668072040794926,"G_5","E_5",0.22092033778771,"mean.ne"
"G_61",0.776685876636592,"G_6","E_6",0.0694677396257695,"mean.ne"
"G_71",1.44241093077439,"G_7","E_7",-0.166483421423156,"mean.ne"
