"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.230459132920033,"G_1","E_1",-0.21429923828767,"raw"
"2",0.0334118299284138,"G_2","E_2",-0.138951390924329,"raw"
"3",0.267249160609203,"G_3","E_3",0.00599296909176035,"raw"
"4",0.0189328361553925,"G_4","E_4",-0.0972774301542879,"raw"
"5",-0.0891346937729757,"G_5","E_5",0.444535090274527,"raw"
"G_1",-0.437174937914536,"G_1","E_1",-0.406520041130473,"means"
"G_2",0.0633813660994434,"G_2","E_2",-0.263587148536049,"means"
"G_3",0.506964656669003,"G_3","E_3",0.0113685053719402,"means"
"G_4",0.0359150942117437,"G_4","E_4",-0.184532736669383,"means"
"G_5",-0.169086179065654,"G_5","E_5",0.843271420963965,"means"
"11",-0.712447228881967,"G_1","E_1",-0.478125690658007,"raw.ne"
"21",-0.151602672709485,"G_2","E_2",0.233233950469256,"raw.ne"
"31",0.424108534925371,"G_3","E_3",0.403968630100187,"raw.ne"
"41",0.498792639723487,"G_4","E_4",-0.898844582085719,"raw.ne"
"51",-0.0588512730574054,"G_5","E_5",0.739767692174284,"raw.ne"
"G_11",-0.700861949000215,"G_1","E_1",-0.470350771028351,"mean.ne"
"G_21",-0.149137424305172,"G_2","E_2",0.22944127574954,"mean.ne"
"G_31",0.417212001570809,"G_3","E_3",0.397399596698931,"mean.ne"
"G_41",0.490681649744311,"G_4","E_4",-0.884228248929368,"mean.ne"
"G_51",-0.0578942780097334,"G_5","E_5",0.727738147509249,"mean.ne"
