"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.322425154207969,"G_1","E_1",0.217243221881689,"raw"
"2",0.0889366061344057,"G_2","E_2",-0.405019570043731,"raw"
"3",-0.12283678231422,"G_3","E_3",0.408501718989559,"raw"
"4",-0.311538726723113,"G_4","E_4",-0.10431339951543,"raw"
"5",0.667864057110897,"G_5","E_5",-0.116411971312086,"raw"
"G_1",-0.44549528177897,"G_1","E_1",0.300165260320631,"means"
"G_2",0.122883831776832,"G_2","E_2",-0.559616100443103,"means"
"G_3",-0.169723752119532,"G_3","E_3",0.56442739046056,"means"
"G_4",-0.430453489857227,"G_4","E_4",-0.144129968471612,"means"
"G_5",0.922788691978897,"G_5","E_5",-0.160846581866476,"means"
"11",-0.488005741382685,"G_1","E_1",0.0849439121874052,"raw.ne"
"21",0.259858731152043,"G_2","E_2",-0.42646540322301,"raw.ne"
"31",-0.27908969252579,"G_3","E_3",0.508850007232286,"raw.ne"
"41",-0.386949284002559,"G_4","E_4",-0.188261169000853,"raw.ne"
"51",0.894185986758993,"G_5","E_5",0.0209326528041734,"raw.ne"
"G_11",-0.480070159814498,"G_1","E_1",0.083562618307595,"mean.ne"
"G_21",0.255633104315317,"G_2","E_2",-0.419530544252506,"mean.ne"
"G_31",-0.274551346289119,"G_3","E_3",0.500575471922676,"mean.ne"
"G_41",-0.380657006380471,"G_4","E_4",-0.185199807758474,"mean.ne"
"G_51",0.879645408168772,"G_5","E_5",0.0205922617807083,"mean.ne"
