"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.291329823311081,"G_1","E_1",-0.419768196205202,"raw"
"2",0.085595133242934,"G_2","E_2",0.357124430317602,"raw"
"3",-0.0757527331946245,"G_3","E_3",-0.0843834023036211,"raw"
"4",-0.203127274649645,"G_4","E_4",0.181860212489117,"raw"
"5",-0.098044948709753,"G_5","E_5",-0.0348330442979045,"raw"
"G_1",0.379293717181218,"G_1","E_1",-0.546512669673085,"means"
"G_2",0.111439659322718,"G_2","E_2",0.46495429521046,"means"
"G_3",-0.0986254528749189,"G_3","E_3",-0.109862059312623,"means"
"G_4",-0.264459361513721,"G_4","E_4",0.236770939612003,"means"
"G_5",-0.127648562115296,"G_5","E_5",-0.0453505058367556,"means"
"11",0.274538700742832,"G_1","E_1",-0.434825588635311,"raw.ne"
"21",0.125885017195799,"G_2","E_2",0.45130265128256,"raw.ne"
"31",-0.254427249765903,"G_3","E_3",-0.130133716312412,"raw.ne"
"41",-0.0735985113096336,"G_4","E_4",0.221127862552384,"raw.ne"
"51",-0.0723979568630978,"G_5","E_5",-0.107471208887224,"raw.ne"
"G_11",0.269531495721899,"G_1","E_1",-0.426894973152857,"mean.ne"
"G_21",0.123589049128427,"G_2","E_2",0.443071517036838,"mean.ne"
"G_31",-0.249786849709213,"G_3","E_3",-0.127760257867578,"mean.ne"
"G_41",-0.072256176570067,"G_4","E_4",0.217094797120646,"mean.ne"
"G_51",-0.0710775185710461,"G_5","E_5",-0.105511083137049,"mean.ne"
