"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.617908269792306,"G_1","E_1",-0.109113347031467,"raw"
"2",0.930134852716366,"G_2","E_2",0.191142991284136,"raw"
"3",0.164671301085097,"G_3","E_3",-0.440671123021842,"raw"
"4",0.417913177001575,"G_4","E_4",0.086755985173608,"raw"
"5",-0.719413356809684,"G_5","E_5",0.000238693175716134,"raw"
"6",-0.727666343666652,"G_6","E_6",0.23127296261813,"raw"
"7",-0.683547900119009,"G_7","E_7",0.0403738378017184,"raw"
"G_1",0.670036456960818,"G_1","E_1",-0.11831840424579,"means"
"G_2",1.00860320484031,"G_2","E_2",0.207268261187005,"means"
"G_3",0.178563357275141,"G_3","E_3",-0.477847169861872,"means"
"G_4",0.453169310275609,"G_4","E_4",0.0940749230389916,"means"
"G_5",-0.780104750579036,"G_5","E_5",0.000258829890412615,"means"
"G_6",-0.789053978714219,"G_6","E_6",0.250783690782405,"means"
"G_7",-0.741213600058623,"G_7","E_7",0.043779869208847,"means"
"11",0.786486505627669,"G_1","E_1",-0.116207852580527,"raw.ne"
"21",0.982721407316626,"G_2","E_2",0.271386487317288,"raw.ne"
"31",0.156899320653867,"G_3","E_3",-0.513329285765823,"raw.ne"
"41",0.27761768534704,"G_4","E_4",0.0551515078727493,"raw.ne"
"51",-0.750907669394853,"G_5","E_5",-0.0357864134548769,"raw.ne"
"61",-0.755510873296453,"G_6","E_6",0.297735307989748,"raw.ne"
"71",-0.697306376253902,"G_7","E_7",0.0410502486214359,"raw.ne"
"G_11",0.780013255583718,"G_1","E_1",-0.115251393084477,"mean.ne"
"G_21",0.974633027735313,"G_2","E_2",0.269152815692445,"mean.ne"
"G_31",0.155607946260222,"G_3","E_3",-0.509104281524978,"mean.ne"
"G_41",0.275332727269545,"G_4","E_4",0.0546975782780134,"mean.ne"
"G_51",-0.744727254258508,"G_5","E_5",-0.0354918700637208,"mean.ne"
"G_61",-0.74929257106396,"G_6","E_6",0.29528476995542,"mean.ne"
"G_71",-0.69156713152633,"G_7","E_7",0.0407123807472986,"mean.ne"
