"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.92306466719173,"G_1","E_1",-0.620155497967042,"raw"
"2",1.11864149703571,"G_10","E_10",0.553293702968034,"raw"
"3",-0.750921656165249,"G_2","E_2",-0.15335856782329,"raw"
"4",-0.518382764482515,"G_3","E_3",-0.0953265490778367,"raw"
"5",-0.273122315122273,"G_4","E_4",-0.215220773026114,"raw"
"6",-0.155697343503679,"G_5","E_5",0.00255004690622294,"raw"
"7",-0.153460140056446,"G_6","E_6",0.21124036598739,"raw"
"8",0.370756993552741,"G_7","E_7",0.0216601314064307,"raw"
"9",0.470217019315901,"G_8","E_8",0.0924114518268045,"raw"
"10",0.815033376617531,"G_9","E_9",0.202905688799389,"raw"
"G_1",-1.09418208730409,"G_1","E_1",-0.735119717325003,"means"
"G_10",1.32601488462917,"G_10","E_10",0.655863105071083,"means"
"G_2",-0.890127262312462,"G_2","E_2",-0.181788127973063,"means"
"G_3",-0.614480388453787,"G_3","E_3",-0.11299815294936,"means"
"G_4",-0.323753638798676,"G_4","E_4",-0.255118328142011,"means"
"G_5",-0.184560465108967,"G_5","E_5",0.00302277375112639,"means"
"G_6",-0.181908529632905,"G_6","E_6",0.250400034574135,"means"
"G_7",0.439487801350176,"G_7","E_7",0.0256754793417473,"means"
"G_8",0.557385693514057,"G_8","E_8",0.10954265594227,"means"
"G_9",0.966123992117483,"G_9","E_9",0.240520277709075,"means"
"11",-1.09030916982913,"G_1","E_1",-0.763672674831466,"raw.ne"
"21",1.30658950299556,"G_10","E_10",0.75193232601051,"raw.ne"
"31",-0.881142946541327,"G_2","E_2",-0.178591751414266,"raw.ne"
"41",-0.693709723053627,"G_3","E_3",-0.285185550483654,"raw.ne"
"51",-0.290861065629022,"G_4","E_4",-0.227369204386687,"raw.ne"
"61",-0.229359709715899,"G_5","E_5",-0.074985122742035,"raw.ne"
"71",-0.0898093586977137,"G_6","E_6",0.270427292282355,"raw.ne"
"81",0.459135654324419,"G_7","E_7",0.0375546000501568,"raw.ne"
"91",0.579961666453591,"G_8","E_8",0.0530926365205698,"raw.ne"
"101",0.929505149693149,"G_9","E_9",0.416797448994522,"raw.ne"
"G_11",-1.08593040045142,"G_1","E_1",-0.760605703906453,"mean.ne"
"G_101",1.30134213439291,"G_10","E_10",0.748912505271261,"mean.ne"
"G_21",-0.877604205550733,"G_2","E_2",-0.177874512566934,"mean.ne"
"G_31",-0.690923728973803,"G_3","E_3",-0.284040222360244,"mean.ne"
"G_41",-0.289692944179999,"G_4","E_4",-0.226456071362453,"mean.ne"
"G_51",-0.22843858266206,"G_5","E_5",-0.0746839764540575,"mean.ne"
"G_61",-0.0894486770850274,"G_6","E_6",0.269341234511677,"mean.ne"
"G_71",0.4572917285839,"G_7","E_7",0.037403777753845,"mean.ne"
"G_81",0.577632493723891,"G_8","E_8",0.05287941221923,"mean.ne"
"G_91",0.925772182202348,"G_9","E_9",0.41512355689413,"mean.ne"
