"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.00384897198817,"G_1","E_1",0.160228069405365,"raw"
"2",-0.518742221307163,"G_2","E_2",0.0505735894584399,"raw"
"3",-0.5757532053788,"G_3","E_3",0.168127982057346,"raw"
"4",-0.043792909136222,"G_4","E_4",-0.123446400356928,"raw"
"5",0.325737678841947,"G_5","E_5",0.164608439195008,"raw"
"6",0.774704695724096,"G_6","E_6",-0.180861750466133,"raw"
"7",1.0416949332443,"G_7","E_7",-0.239229929293105,"raw"
"G_1",-1.1884533036033,"G_1","E_1",0.189693453625438,"means"
"G_2",-0.614137110097347,"G_2","E_2",0.0598738965164466,"means"
"G_3",-0.681632215688205,"G_3","E_3",0.19904613271504,"means"
"G_4",-0.0518462726860708,"G_4","E_4",-0.146147763673612,"means"
"G_5",0.385639704109136,"G_5","E_5",0.194879358171618,"means"
"G_6",0.917170192570701,"G_6","E_6",-0.21412159680877,"means"
"G_7",1.23325900539509,"G_7","E_7",-0.283223480546161,"means"
"11",-1.28731878590749,"G_1","E_1",0.134584105672476,"raw.ne"
"21",-0.677109344704459,"G_2","E_2",-0.0663922576542471,"raw.ne"
"31",-0.5846007154733,"G_3","E_3",0.246509739508765,"raw.ne"
"41",-0.0842025220124798,"G_4","E_4",-0.0219471535397545,"raw.ne"
"51",0.410360835481339,"G_5","E_5",0.184305112421777,"raw.ne"
"61",0.874603078949119,"G_6","E_6",-0.297590743838677,"raw.ne"
"71",1.34826745366727,"G_7","E_7",-0.179468802570339,"raw.ne"
"G_11",-1.27541727815788,"G_1","E_1",0.133339849941746,"mean.ne"
"G_21",-0.670849339644668,"G_2","E_2",-0.0657784485669904,"mean.ne"
"G_31",-0.579195970338058,"G_3","E_3",0.24423070994186,"mean.ne"
"G_41",-0.0834240536336683,"G_4","E_4",-0.0217442479185558,"mean.ne"
"G_51",0.40656697127529,"G_5","E_5",0.182601176498683,"mean.ne"
"G_61",0.866517206641572,"G_6","E_6",-0.294839460642328,"mean.ne"
"G_71",1.33580246385741,"G_7","E_7",-0.177809579254416,"mean.ne"
