"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0747253022775562,"G_1","E_1",-0.0332352042461611,"raw"
"2",0.148298015167551,"G_2","E_2",-0.385051997419284,"raw"
"3",-0.407940827636545,"G_3","E_3",0.11373509438551,"raw"
"4",0.0588552995671011,"G_4","E_4",0.220487383354043,"raw"
"5",0.126062210624336,"G_5","E_5",0.0840647239258921,"raw"
"G_1",0.100201558978712,"G_1","E_1",-0.0445661533234324,"means"
"G_2",0.198857573811387,"G_2","E_2",-0.516328596249357,"means"
"G_3",-0.547020964176483,"G_3","E_3",0.152511042721364,"means"
"G_4",0.0789209623920648,"G_4","E_4",0.295658617279996,"means"
"G_5",0.16904086899432,"G_5","E_5",0.112725089571429,"means"
"11",0.43682254057188,"G_1","E_1",-0.11596401994187,"raw.ne"
"21",-0.340520784192196,"G_2","E_2",-0.32432950451966,"raw.ne"
"31",-0.235661906978034,"G_3","E_3",0.128729056430888,"raw.ne"
"41",0.152590588645582,"G_4","E_4",0.233389818185086,"raw.ne"
"51",-0.0132304380472298,"G_5","E_5",0.0781746498455572,"raw.ne"
"G_11",0.429719261639733,"G_1","E_1",-0.114078300448867,"mean.ne"
"G_21",-0.33498349184198,"G_2","E_2",-0.319055502556503,"mean.ne"
"G_31",-0.231829750659465,"G_3","E_3",0.126635761535203,"mean.ne"
"G_41",0.150109275496881,"G_4","E_4",0.229594608862045,"mean.ne"
"G_51",-0.0130152946351692,"G_5","E_5",0.0769034326081226,"mean.ne"
