"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.732343282006733,"G_1","E_1",-0.438446509811219,"raw"
"2",-0.460129561561516,"G_2","E_2",-0.208638324397921,"raw"
"3",0.267605164747852,"G_3","E_3",-0.0125331397591952,"raw"
"4",0.0621189542523195,"G_4","E_4",0.0677132371775426,"raw"
"5",0.86274872456807,"G_5","E_5",0.591904736790785,"raw"
"G_1",-0.900542806210207,"G_1","E_1",-0.539145862356444,"means"
"G_2",-0.565808927001354,"G_2","E_2",-0.256556927267025,"means"
"G_3",0.329066862411884,"G_3","E_3",-0.0154116643474108,"means"
"G_4",0.0763860046997938,"G_4","E_4",0.0832651437155978,"means"
"G_5",1.06089886609988,"G_5","E_5",0.727849310255281,"means"
"11",-0.96479541978796,"G_1","E_1",-0.505417273355618,"raw.ne"
"21",-0.499214928369171,"G_2","E_2",-0.224182594539333,"raw.ne"
"31",0.155889033790297,"G_3","E_3",-0.00262867744267505,"raw.ne"
"41",0.119673811788102,"G_4","E_4",0.0497014593433827,"raw.ne"
"51",1.18844750257873,"G_5","E_5",0.682527085994241,"raw.ne"
"G_11",-0.947198889837668,"G_1","E_1",-0.496199163479071,"mean.ne"
"G_21",-0.490109940660364,"G_2","E_2",-0.220093815034126,"mean.ne"
"G_31",0.153045834086245,"G_3","E_3",-0.00258073401301041,"mean.ne"
"G_41",0.117491127490268,"G_4","E_4",0.0487949736781627,"mean.ne"
"G_51",1.16677186892152,"G_5","E_5",0.670078738848044,"mean.ne"
