"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.256520382859882,"G_1","E_1",-0.0673350703202126,"raw"
"2",-0.319318818280368,"G_2","E_2",0.450647228318276,"raw"
"3",-0.0915122085286832,"G_3","E_3",-0.847419367507588,"raw"
"4",0.388604991079835,"G_4","E_4",-0.412201197905447,"raw"
"5",-0.403514510772381,"G_5","E_5",0.915807273834893,"raw"
"6",0.363964975681575,"G_6","E_6",-0.267157770354931,"raw"
"7",0.318295953679897,"G_7","E_7",0.227658903935002,"raw"
"G_1",-0.257599473703666,"G_1","E_1",-0.0676183252297747,"means"
"G_2",-0.32066208000957,"G_2","E_2",0.452542942383698,"means"
"G_3",-0.0918971681378008,"G_3","E_3",-0.850984162125965,"means"
"G_4",0.3902397153191,"G_4","E_4",-0.413935183070667,"means"
"G_5",-0.405211954106336,"G_5","E_5",0.91965975227286,"means"
"G_6",0.365496048060061,"G_6","E_6",-0.268281608938911,"means"
"G_7",0.319634912578211,"G_7","E_7",0.228616584708759,"means"
"11",-0.273585522942824,"G_1","E_1",-0.0530511141989119,"raw.ne"
"21",-0.330541152183526,"G_2","E_2",0.448727582632916,"raw.ne"
"31",-0.0924066457443363,"G_3","E_3",-0.885835924846655,"raw.ne"
"41",0.383240858606438,"G_4","E_4",-0.424262750404973,"raw.ne"
"51",-0.410260029170158,"G_5","E_5",0.935254375349945,"raw.ne"
"61",0.392531066587323,"G_6","E_6",-0.263689046549041,"raw.ne"
"71",0.331021424847076,"G_7","E_7",0.242856878016713,"raw.ne"
"G_11",-0.271056172592989,"G_1","E_1",-0.0525606465279062,"mean.ne"
"G_21",-0.327485236176291,"G_2","E_2",0.444579010530471,"mean.ne"
"G_31",-0.0915523286765769,"G_3","E_3",-0.877646202735971,"mean.ne"
"G_41",0.379697723760133,"G_4","E_4",-0.42034036034348,"mean.ne"
"G_51",-0.406467096937698,"G_5","E_5",0.926607770237109,"mean.ne"
"G_61",0.388902041995982,"G_6","E_6",-0.261251191011354,"mean.ne"
"G_71",0.32796106862744,"G_7","E_7",0.240611619851131,"mean.ne"
