"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.549110755898612,"G_1","E_1",-0.607868486100919,"raw"
"2",-0.0148831310692815,"G_2","E_2",-0.0809266373923247,"raw"
"3",-0.339270332672104,"G_3","E_3",-0.0331419078872884,"raw"
"4",0.649248345587493,"G_4","E_4",0.169656812331503,"raw"
"5",0.254015874052504,"G_5","E_5",0.55228021904903,"raw"
"G_1",-0.645068836762478,"G_1","E_1",-0.714094584783713,"means"
"G_2",-0.0174839846845362,"G_2","E_2",-0.0950687111570691,"means"
"G_3",-0.398558426499337,"G_3","E_3",-0.0389335152139861,"means"
"G_4",0.762705648285311,"G_4","E_4",0.19930464192131,"means"
"G_5",0.29840559966104,"G_5","E_5",0.648792169233458,"means"
"11",-0.627848965470591,"G_1","E_1",-0.758076382872629,"raw.ne"
"21",-0.0616001729242602,"G_2","E_2",-0.10468925318206,"raw.ne"
"31",-0.382459699606512,"G_3","E_3",-0.0147858904166722,"raw.ne"
"41",0.760727139245014,"G_4","E_4",0.0804678177460134,"raw.ne"
"51",0.311181698756349,"G_5","E_5",0.797083708725349,"raw.ne"
"G_11",-0.616397871385182,"G_1","E_1",-0.74425012136451,"mean.ne"
"G_21",-0.0604766712309764,"G_2","E_2",-0.102779866444404,"mean.ne"
"G_31",-0.375484165290246,"G_3","E_3",-0.014516216288642,"mean.ne"
"G_41",0.74685253161818,"G_4","E_4",0.079000196387162,"mean.ne"
"G_51",0.305506176288225,"G_5","E_5",0.782546007710395,"mean.ne"
